,0,1
85,0.028342633973807096,-15.07832489028645
86,0.028342633973807103,-15.10240529298299
87,0.0360724432393909,-15.090365091634673
88,0.028342633973807096,-15.042204286241683
89,0.028342633973807096,-15.054244487589907
90,0.030919237062335098,-15.06628468893813
91,0.0347841416951269,-15.006083682196822
92,0.025766030885279206,-15.006083682196822
93,0.032207538606599,-15.042204286241683
94,0.0360724432393908,-15.006083682196822
95,0.030919237062335,-14.982003279500374
96,0.04122564941644669,-15.006083682196822
97,0.039937347872182706,-14.982003279500374
98,0.032207538606599,-14.933842474107289
99,0.030919237062335,-14.957922876803833
100,0.03993734787218269,-14.957922876803833
101,0.029630935518071,-14.909762071410748
102,0.037360744783654795,-14.897721870062524
103,0.038649046327918296,-14.933842474107289
104,0.042513950960710596,-14.909762071410748
105,0.03220753860659889,-14.885681668714206
106,0.032207538606599,-14.909762071410748
107,0.03864904632791869,-14.897721870062524
108,0.033495840150863,-14.84956106466944
109,0.032207538606599,-14.861601266017756
110,0.0438022525049742,-14.87364146736598
111,0.03993734787218269,-14.813440460624673
112,0.032207538606599,-14.801400259276448
113,0.033495840150862904,-14.825480661972898
114,0.042513950960710596,-14.78936005792813
115,0.027054332429543096,-14.76527965523159
116,0.033495840150862904,-14.78936005792813
117,0.0438022525049742,-14.78936005792813
118,0.033495840150862995,-14.74119925253514
119,0.02834263397380711,-14.753239453883365
120,0.030919237062335098,-14.76527965523159
121,0.030919237062334994,-14.70507864849028
122,0.027054332429543096,-14.693038447142056
123,0.0334958401508629,-14.729159051186821
124,0.029630935518071097,-14.68099824579383
125,0.025766030885279102,-14.65691784309729
126,0.023189427796751205,-14.68099824579383
127,0.030919237062334994,-14.68099824579383
128,0.021901126252487295,-14.632837440400747
129,0.018036221619695397,-14.644877641749066
130,0.030919237062334994,-14.644877641749066
131,0.028342633973807103,-14.608757037704205
132,0.027054332429543103,-14.59671683635598
133,0.021901126252487302,-14.620797239052525
134,0.0206128247082234,-14.59671683635598
135,0.019324523163959398,-14.560596232311216
136,0.012883015442639603,-14.584676635007757
137,0.0206128247082234,-14.560596232311216
138,0.014171316986903507,-14.512435426918131
139,0.01288301544263959,-14.524475628266448
140,0.01545961853116759,-14.536515829614672
141,0.021901126252487295,-14.476314822873364
142,0.012883015442639603,-14.476314822873364
143,0.016747920075431404,-14.500395225569907
144,0.0103064123541117,-14.46427462152514
145,0.018036221619695494,-14.440194218828598
146,0.012883015442639596,-14.46427462152514
147,0.011594713898375603,-14.452234420176822
148,0.016747920075431494,-14.404073614783831
149,0.01417131698690359,-14.428154017480281
150,0.007729809265583795,-14.428154017480281
151,0.0103064123541117,-14.37999321208729
152,0.016747920075431494,-14.37999321208729
153,0.018036221619695404,-14.404073614783831
154,0.011594713898375603,-14.367953010738972
155,0.015459618531167493,-14.331832406694206
156,0.016747920075431508,-14.367953010738972
157,0.014171316986903604,-14.355912809390746
158,0.0180362216196955,-14.307752003997663
159,0.018036221619695397,-14.319792205345982
160,0.015459618531167493,-14.331832406694206
161,0.0154596185311675,-14.283671601301213
162,0.014171316986903493,-14.271631399952897
163,0.023189427796751295,-14.29571180264944
164,0.027054332429543103,-14.247550997256356
165,0.015459618531167507,-14.223470594559906
166,0.023189427796751295,-14.247550997256356
167,0.024477729341015206,-14.223470594559906
168,0.016747920075431494,-14.175309789166823
169,0.021901126252487302,-14.199390191863364
170,0.0193245231639593,-14.199390191863364
171,0.030919237062335007,-14.163269587818599
172,0.025766030885279095,-14.151229386470279
173,0.039937347872182706,-14.187349990515047
174,0.038649046327918796,-14.151229386470279
175,0.027054332429543096,-14.127148983773738
176,0.027054332429543193,-14.151229386470279
177,0.030919237062334994,-14.139189185122056
178,0.024477729341015206,-14.091028379728971
179,0.028342633973807096,-14.10306858107729
180,0.04251395096071069,-14.127148983773738
181,0.033495840150863,-14.066947977032523
182,0.03736074478365489,-14.066947977032523
183,0.0463788555935021,-14.091028379728971
184,0.032207538606599,-14.042867574335983
185,0.028342633973807096,-14.030827372987662
186,0.03993734787218269,-14.054907775684207
187,0.0450905540492381,-14.030827372987662
188,0.0412256494164463,-13.982666567594674
189,0.0463788555935022,-13.994706768942898
190,0.0463788555935021,-14.006746970291214
191,0.0463788555935021,-13.95858616489813
192,0.032207538606599,-13.946545963549905
193,0.039937347872182706,-13.970626366246355
194,0.03478414169512689,-13.934505762201589
195,0.029630935518071097,-13.922465560853365
196,0.0412256494164462,-13.934505762201589
197,0.0463788555935022,-13.934505762201589
198,0.0412256494164467,-13.886344956808598
199,0.052820363314822205,-13.910425359505048
200,0.038649046327918296,-13.910425359505048
201,0.039937347872182796,-13.862264554112055
202,0.037360744783654795,-13.862264554112055
203,0.0386490463279188,-13.898385158156822
204,0.032207538606599,-13.862264554112055
205,0.032207538606599,-13.838184151415515
206,0.03736074478365489,-13.87430475546028
207,0.0438022525049742,-13.862264554112055
208,0.0450905540492381,-13.814103748718972
209,0.0515320617705581,-13.838184151415515
210,0.0476671571377661,-13.838184151415515
211,0.037360744783654795,-13.79002334602243
212,0.030919237062335,-13.79002334602243
213,0.027054332429543207,-13.814103748718972
214,0.0347841416951269,-13.777983144674206
215,0.038649046327918796,-13.753902741977663
216,0.038649046327918796,-13.76594294332598
217,0.030919237062335,-13.753902741977663
218,0.025766030885279192,-13.70574193658467
219,0.025766030885279206,-13.717782137932899
220,0.029630935518071104,-13.717782137932899
221,0.027054332429543103,-13.669621332539814
222,0.030919237062334994,-13.669621332539814
223,0.025766030885279192,-13.693701735236354
224,0.03864904632791869,-13.65758113119159
225,0.030919237062335098,-13.633500728495045
226,0.0257660308852792,-13.65758113119159
227,0.0244777293410152,-13.645540929843365
228,0.01417131698690359,-13.59738012445028
229,0.019324523163959398,-13.633500728495045
230,0.024477729341015296,-13.633500728495045
231,0.015459618531167507,-13.585339923102056
232,0.027054332429543103,-13.573299721753738
233,0.027054332429543103,-13.609420325798505
234,0.020612824708223412,-13.573299721753738
235,0.021901126252487295,-13.549219319057196
236,0.0244777293410152,-13.585339923102056
237,0.0244777293410152,-13.573299721753738
238,0.011594713898375603,-13.537179117708972
239,0.009018110809847713,-13.561259520405514
240,0.0167479200754315,-13.573299721753738
241,0.002576603088528001,-13.51309871501243
242,0.021901126252487392,-13.51309871501243
243,0.0115947138983757,-13.549219319057196
244,0.018036221619695397,-13.51309871501243
245,0.019324523163959405,-13.48901831231598
246,0.014171316986903507,-13.51309871501243
247,0.019324523163959405,-13.51309871501243
248,0.010306412354111595,-13.452897708271122
249,0.0154596185311675,-13.476978110967664
250,0.009018110809847796,-13.476978110967664
251,0.005153206177055905,-13.416777104226355
252,0.018036221619695404,-13.416777104226355
253,0.015459618531167507,-13.440857506922896
254,0.016747920075431508,-13.404736902878131
255,0.019324523163959398,-13.392696701529813
256,0.01417131698690359,-13.416777104226355
257,0.02318942779675131,-13.404736902878131
258,0.01545961853116759,-13.356576097485046
259,0.018036221619695397,-13.380656500181587
260,0.020612824708223294,-13.380656500181587
261,0.01288301544263959,-13.332495694788506
262,0.0231894277967512,-13.332495694788506
263,0.019324523163959398,-13.344535896136822
264,0.023189427796751302,-13.320455493440281
265,0.027054332429543096,-13.296375090743737
266,0.024477729341015303,-13.332495694788506
267,0.027054332429543103,-13.320455493440281
268,0.016747920075431494,-13.272294688047197
269,0.023189427796751302,-13.296375090743737
270,0.025766030885279192,-13.296375090743737
271,0.027054332429543207,-13.248214285350747
272,0.032207538606599,-13.248214285350747
273,0.0373607447836548,-13.260254486698972
274,0.038649046327918796,-13.224133882654206
275,0.021901126252487302,-13.212093681305888
276,0.0386490463279188,-13.23617408400243
277,0.04122564941644669,-13.224133882654206
278,0.024477729341015206,-13.175973077261121
279,0.036072443239390906,-13.18801327860944
280,0.033495840150862904,-13.200053479957663
281,0.038649046327918796,-13.139852473216356
282,0.0412256494164463,-13.127812271868132
283,0.04251395096071069,-13.163932875912897
284,0.04122564941644669,-13.115772070519812
285,0.03349584015086289,-13.091691667823271
286,0.0450905540492381,-13.127812271868132
287,0.047667157137766,-13.103731869171588
288,0.038649046327918296,-13.055571063778503
289,0.0515320617705581,-13.067611265126823
290,0.0489554586820303,-13.079651466475047
291,0.0476671571377663,-13.031490661081962
292,0.038649046327918796,-13.019450459733738
293,0.0463788555935022,-13.055571063778503
294,0.04122564941644669,-13.007410258385514
295,0.0438022525049742,-12.995370057037197
296,0.052820363314822205,-13.019450459733738
297,0.0476671571377662,-13.007410258385514
298,0.0476671571377663,-12.971289654340653
299,0.0502437602262941,-12.983329855688972
300,0.0425139509607102,-12.983329855688972
301,0.0463788555935022,-12.935169050295888
302,0.0515320617705581,-12.935169050295888
303,0.0438022525049742,-12.95924945299243
304,0.0399373478721827,-12.923128848947663
305,0.037360744783654795,-12.899048446251122
306,0.0425139509607102,-12.923128848947663
307,0.0450905540492382,-12.899048446251122
308,0.0438022525049743,-12.862927842206355
309,0.0438022525049741,-12.87496804355458
310,0.03607244323939089,-12.862927842206355
311,0.024477729341015192,-12.81476703681327
312,0.030919237062335,-12.81476703681327
313,0.037360744783654795,-12.838847439509813
314,0.036072443239390906,-12.790686634116822
315,0.038649046327918796,-12.778646432768504
316,0.03478414169512689,-12.802726835465048
317,0.03864904632791869,-12.790686634116822
318,0.029630935518071097,-12.742525828723739
319,0.027054332429543103,-12.76660623142028
320,0.025766030885279192,-12.76660623142028
321,0.025766030885279102,-12.718445426027195
322,0.0206128247082233,-12.718445426027195
323,0.0334958401508629,-12.742525828723739
324,0.028342633973807103,-12.694365023330654
325,0.0334958401508629,-12.68232482198243
326,0.03349584015086301,-12.718445426027195
327,0.0206128247082233,-12.694365023330654
328,0.019324523163959398,-12.658244419285888
329,0.0141713169869035,-12.670284620634206
330,0.023189427796751302,-12.670284620634206
331,0.019324523163959405,-12.622123815241121
332,0.019324523163959398,-12.622123815241121
333,0.023189427796751302,-12.646204217937663
334,0.021901126252487295,-12.610083613892897
335,0.018036221619695397,-12.598043412544579
336,0.028342633973807096,-12.622123815241121
337,0.015459618531167507,-12.610083613892897
338,0.009018110809847692,-12.561922808499814
339,0.0103064123541117,-12.573963009848036
340,0.016747920075431494,-12.573963009848036
341,0.018036221619695494,-12.513762003106729
342,0.014171316986903604,-12.513762003106729
343,0.016747920075431508,-12.537842405803271
344,0.012883015442639603,-12.48968160041028
345,0.012883015442639603,-12.465601197713736
346,0.02061282470822339,-12.48968160041028
347,0.012883015442639603,-12.477641399061962
348,0.0038649046327919045,-12.441520795017196
349,0.020612824708223405,-12.441520795017196
350,0.0167479200754315,-12.441520795017196
351,0.015459618531167597,-12.393359989624111
352,0.015459618531167493,-12.381319788275887
353,0.0206128247082234,-12.405400190972431
354,0.014171316986903507,-12.357239385579346
355,0.0167479200754315,-12.345199184231122
356,0.027054332429543103,-12.369279586927663
357,0.024477729341015206,-12.345199184231122
358,0.021901126252487302,-12.309078580186355
359,0.030919237062334994,-12.333158982882896
360,0.027054332429543096,-12.333158982882896
361,0.023189427796751302,-12.284998177489813
362,0.030919237062334994,-12.272957976141589
363,0.0322075386065989,-12.309078580186355
364,0.023189427796751302,-12.26091777479327
365,0.027054332429543207,-12.248877573445046
366,0.032207538606599,-12.272957976141589
367,0.036072443239390906,-12.26091777479327
368,0.03993734787218269,-12.224797170748506
369,0.0450905540492381,-12.23683737209673
370,0.0399373478721827,-12.23683737209673
371,0.03864904632791869,-12.17663636535542
372,0.0360724432393909,-12.17663636535542
373,0.0412256494164467,-12.200716768051961
374,0.0450905540492382,-12.152555962658973
375,0.0489554586820301,-12.140515761310652
376,0.057973569491878006,-12.164596164007197
377,0.0476671571377662,-12.140515761310652
378,0.0476671571377662,-12.104395157265888
379,0.0502437602262941,-12.128475559962428
380,0.054108664859086004,-12.128475559962428
381,0.0476671571377662,-12.080314754569347
382,0.0476671571377661,-12.080314754569347
383,0.051532061770558205,-12.116435358614112
384,0.05797356949187829,-12.068274553221121
385,0.054108664859086206,-12.056234351872803
386,0.0553969664033501,-12.080314754569347
387,0.0515320617705581,-12.056234351872803
388,0.04251395096071041,-12.008073546479812
389,0.0579735694918781,-12.032153949176355
390,0.051532061770558205,-12.032153949176355
391,0.0412256494164463,-11.983993143783271
392,0.0489554586820301,-11.983993143783271
393,0.060550172580406195,-12.008073546479812
394,0.06183847412467001,-11.971952942435047
395,0.060550172580406104,-11.971952942435047
396,0.055396966403350206,-11.996033345131496
397,0.05668526794761421,-11.983993143783271
398,0.0489554586820303,-11.935832338390187
399,0.055396966403350005,-11.959912741086729
400,0.0489554586820301,-11.959912741086729
401,0.0489554586820301,-11.911751935693738
402,0.0553969664033501,-11.911751935693738
403,0.056685267947614304,-11.923792137041962
404,0.0412256494164463,-11.887671532997198
405,0.054108664859086004,-11.875631331648878
406,0.0553969664033501,-11.899711734345422
407,0.0489554586820301,-11.875631331648878
408,0.0450905540492381,-11.839510727604113
409,0.038649046327918796,-11.863591130300653
410,0.04895545868203,-11.863591130300653
411,0.03478414169512689,-11.803390123559344
412,0.03864904632791869,-11.815430324907569
413,0.0515320617705581,-11.839510727604113
414,0.033495840150863,-11.79134992221112
415,0.0412256494164467,-11.779309720862804
416,0.0373607447836548,-11.815430324907569
417,0.028342633973807103,-11.79134992221112
418,0.030919237062335,-11.755229318166263
419,0.029630935518070993,-11.779309720862804
420,0.0334958401508629,-11.779309720862804
421,0.032207538606599,-11.731148915469813
422,0.0347841416951269,-11.731148915469813
423,0.027054332429543096,-11.743189116818037
424,0.0206128247082233,-11.70706851277327
425,0.029630935518071104,-11.695028311425048
426,0.033495840150862995,-11.719108714121495
427,0.018036221619695494,-11.70706851277327
428,0.024477729341015206,-11.670947908728504
429,0.018036221619695404,-11.695028311425048
430,0.0206128247082234,-11.695028311425048
431,0.028342633973807103,-11.63482730468374
432,0.024477729341015296,-11.63482730468374
433,0.02061282470822339,-11.646867506031963
434,0.0167479200754315,-11.598706700638878
435,0.01417131698690359,-11.586666499290654
436,0.014171316986903597,-11.62278710333542
437,0.0141713169869035,-11.598706700638878
438,0.014171316986903507,-11.550545895245886
439,0.0103064123541117,-11.57462629794243
440,0.014171316986903604,-11.57462629794243
441,0.014171316986903597,-11.514425291201121
442,0.019324523163959405,-11.526465492549345
443,0.018036221619695494,-11.550545895245886
444,0.018036221619695404,-11.502385089852805
445,0.012883015442639603,-11.490344888504579
446,0.019324523163959398,-11.526465492549345
447,0.0257660308852792,-11.502385089852805
448,0.005153206177055891,-11.466264485808036
449,0.019324523163959405,-11.490344888504579
450,0.0206128247082233,-11.47830468715626
451,0.01545961853116759,-11.430143881763271
452,0.0257660308852792,-11.442184083111496
453,0.023189427796751302,-11.454224284459814
454,0.0206128247082234,-11.406063479066729
455,0.0270543324295432,-11.406063479066729
456,0.024477729341015206,-11.430143881763271
457,0.025766030885279206,-11.406063479066729
458,0.0206128247082233,-11.381983076370187
459,0.0373607447836548,-11.394023277718505
460,0.0360724432393908,-11.394023277718505
461,0.0360724432393908,-11.34586247232542
462,0.037360744783654795,-11.34586247232542
463,0.0399373478721828,-11.369942875021962
464,0.03349584015086289,-11.32178206962888
465,0.029630935518070993,-11.32178206962888
466,0.04122564941644669,-11.34586247232542
467,0.03993734787218269,-11.32178206962888
468,0.050243760226294,-11.297701666932337
469,0.0515320617705581,-11.32178206962888
470,0.0489554586820301,-11.309741868280655
471,0.0450905540492382,-11.249540861539346
472,0.0476671571377661,-11.26158106288757
473,0.0515320617705581,-11.285661465584111
474,0.0476671571377662,-11.237500660191028
475,0.0515320617705581,-11.225460458842802
476,0.06441507721319809,-11.249540861539346
477,0.0528203633148223,-11.225460458842802
478,0.06312677566893402,-11.201380056146261
479,0.05926187103614229,-11.225460458842802
480,0.0528203633148223,-11.21342025749458
481,0.0528203633148221,-11.165259452101495
482,0.0553969664033501,-11.165259452101495
483,0.0631267756689341,-11.189339854798037
484,0.0708565849345181,-11.129138848056728
485,0.06699168030172621,-11.129138848056728
486,0.0631267756689341,-11.15321925075327
487,0.06183847412467029,-11.129138848056728
488,0.0631267756689341,-11.093018244011962
489,0.061838474124670195,-11.117098646708506
490,0.0515320617705583,-11.117098646708506
491,0.0579735694918781,-11.068937841315421
492,0.0682799818459901,-11.080978042663645
493,0.0669916803017263,-11.093018244011962
494,0.0747214895673099,-11.044857438618878
495,0.055396966403350206,-11.032817237270653
496,0.05797356949187821,-11.068937841315421
497,0.054108664859086206,-11.032817237270653
498,0.0502437602262941,-10.996696633225888
499,0.0502437602262943,-11.032817237270653
500,0.0579735694918781,-11.020777035922336
501,0.055396966403350206,-10.972616230529347
502,0.0528203633148221,-10.984656431877571
503,0.0541086648590863,-10.996696633225888
504,0.0463788555935022,-10.948535827832803
505,0.042513950960710596,-10.936495626484579
506,0.0412256494164463,-10.960576029181027
507,0.0425139509607102,-10.936495626484579
508,0.0450905540492386,-10.900375022439718
509,0.0425139509607102,-10.912415223788038
510,0.0399373478721827,-10.912415223788038
511,0.0360724432393908,-10.864254418394953
512,0.0347841416951269,-10.864254418394953
513,0.0386490463279188,-10.888334821091494
514,0.023189427796751302,-10.84017401569841
515,0.030919237062334994,-10.828133814350187
516,0.030919237062334994,-10.852214217046729
517,0.032207538606598994,-10.828133814350187
518,0.0334958401508629,-10.804053411653644
519,0.0347841416951269,-10.828133814350187
520,0.028342633973807096,-10.828133814350187
521,0.025766030885279102,-10.767932807608878
522,0.030919237062335105,-10.779973008957104
523,0.0244777293410152,-10.804053411653644
524,0.019324523163959405,-10.755892606260653
525,0.023189427796751295,-10.743852404912337
526,0.0231894277967512,-10.779973008957104
527,0.0257660308852792,-10.743852404912337
528,0.018036221619695404,-10.707731800867569
529,0.01932452316395939,-10.743852404912337
530,0.019324523163959398,-10.731812203564113
531,0.010306412354111706,-10.683651398171028
532,0.019324523163959398,-10.683651398171028
533,0.018036221619695404,-10.707731800867569
534,0.010306412354111595,-10.659570995474485
535,0.0167479200754315,-10.647530794126263
536,0.016747920075431508,-10.671611196822804
537,0.010306412354111602,-10.647530794126263
538,0.023189427796751205,-10.623450391429719
539,0.0103064123541117,-10.635490592778037
540,0.0154596185311675,-10.635490592778037
541,0.011594713898375596,-10.575289586036728
542,0.0244777293410152,-10.587329787384954
543,0.021901126252487392,-10.599369988733178
544,0.0244777293410152,-10.551209183340186
545,0.027054332429543103,-10.539168981991963
546,0.029630935518071104,-10.56324938468841
547,0.024477729341015303,-10.539168981991963
548,0.023189427796751295,-10.503048377947103
549,0.029630935518071007,-10.527128780643645
550,0.032207538606598994,-10.515088579295421
551,0.030919237062335105,-10.466927773902336
552,0.0373607447836548,-10.478967975250654
553,0.0399373478721823,-10.491008176598879
554,0.0476671571377661,-10.442847371205794
555,0.04122564941644669,-10.442847371205794
556,0.03736074478365489,-10.466927773902336
557,0.042513950960710596,-10.43080716985757
558,0.0463788555935025,-10.394686565812805
559,0.0489554586820301,-10.418766968509345
560,0.056685267947614006,-10.406726767161029
561,0.051532061770558205,-10.34652576041972
562,0.0541086648590861,-10.358565961768036
563,0.066991680301726,-10.37060616311626
564,0.055396966403350206,-10.32244535772318
565,0.06827998184598981,-10.32244535772318
566,0.06441507721319809,-10.34652576041972
567,0.05926187103614221,-10.310405156374951
568,0.0682799818459901,-10.28632475367841
569,0.0785863942001011,-10.310405156374951
570,0.07472148956731009,-10.298364955026729
571,0.06699168030172609,-10.250204149633644
572,0.0682799818459901,-10.26224435098187
573,0.07600979111157402,-10.274284552330187
574,0.06699168030172609,-10.214083545588878
575,0.0798746957443659,-10.214083545588878
576,0.0760097911115731,-10.250204149633644
577,0.0695682833902543,-10.214083545588878
578,0.0863162034656849,-10.202043344240561
579,0.0772980926558372,-10.214083545588878
580,0.0721448864787813,-10.214083545588878
581,0.078586394200102,-10.165922740195795
582,0.07343318802304602,-10.177962941544111
583,0.0734331880230461,-10.177962941544111
584,0.0760097911115731,-10.129802136151028
585,0.06956828339025421,-10.117761934802802
586,0.07729809265583712,-10.141842337499252
587,0.0760097911115731,-10.105721733454486
588,0.072144886478782,-10.081641330757945
589,0.060550172580406104,-10.093681532106261
590,0.0669916803017263,-10.081641330757945
591,0.06312677566893402,-10.033480525364952
592,0.066991680301726,-10.045520726713177
593,0.06441507721319809,-10.057560928061497
594,0.069568283390254,-10.021440324016636
595,0.069568283390254,-10.021440324016636
596,0.0541086648590863,-10.045520726713177
597,0.0541086648590861,-10.009400122668412
598,0.052820363314822004,-9.985319719971868
599,0.0515320617705581,-10.009400122668412
600,0.0515320617705581,-9.997359921320188
601,0.0502437602262941,-9.949199115927103
602,0.050243760226294,-9.961239317275421
603,0.0360724432393909,-9.961239317275421
604,0.0373607447836548,-9.901038310534112
605,0.0425139509607106,-9.901038310534112
606,0.029630935518071097,-9.92511871323056
607,0.032207538606599,-9.901038310534112
608,0.029630935518071007,-9.876957907837571
609,0.0334958401508629,-9.901038310534112
610,0.0373607447836549,-9.901038310534112
611,0.030919237062334994,-9.852877505141027
612,0.0399373478721828,-9.864917706489253
613,0.027054332429543103,-9.864917706489253
614,0.018036221619695494,-9.816756901096262
615,0.024477729341015296,-9.816756901096262
616,0.0206128247082233,-9.840837303792803
617,0.01932452316395939,-9.804716699747944
618,0.02190112625248731,-9.780636297051494
619,0.020612824708223294,-9.804716699747944
620,0.02061282470822339,-9.780636297051494
621,0.011594713898375596,-9.732475491658409
622,0.0180362216196955,-9.744515693006637
623,0.012883015442639596,-9.744515693006637
624,0.0141713169869035,-9.708395088961868
625,0.0257660308852792,-9.696354887613644
626,0.027054332429543103,-9.720435290310187
627,0.020612824708223294,-9.684314686265328
628,0.027054332429543096,-9.660234283568878
629,0.0244777293410152,-9.684314686265328
630,0.015459618531167493,-9.672274484917104
631,0.02318942779675131,-9.612073478175795
632,0.029630935518071104,-9.624113679524019
633,0.029630935518071,-9.636153880872337
634,0.037360744783654795,-9.587993075479252
635,0.0360724432393909,-9.575952874131028
636,0.0412256494164467,-9.600033276827569
637,0.0347841416951269,-9.56391267278271
638,0.023189427796751302,-9.539832270086263
639,0.0373607447836548,-9.575952874131028
640,0.0412256494164467,-9.56391267278271
641,0.0476671571377665,-9.503711666041402
642,0.0541086648590861,-9.527792068737943
643,0.054108664859086206,-9.527792068737943
644,0.051532061770558205,-9.479631263344954
645,0.0553969664033501,-9.467591061996634
646,0.05668526794761429,-9.491671464693178
647,0.07214488647878212,-9.443510659300093
648,0.0708565849345179,-9.43147045795187
649,0.076009791111574,-9.45555086064841
650,0.076009791111574,-9.443510659300093
651,0.07214488647878212,-9.395349853907103
652,0.07343318802304599,-9.407390055255325
653,0.0631267756689341,-9.419430256603645
654,0.07343318802304602,-9.37126945121056
655,0.07729809265583801,-9.37126945121056
656,0.0798746957443653,-9.395349853907103
657,0.08116299728862911,-9.34718904851402
658,0.091469409642741,-9.335148847165794
659,0.08631620346568519,-9.34718904851402
660,0.0850279019214211,-9.335148847165794
661,0.08116299728862911,-9.28698804177271
662,0.07085658493451731,-9.299028243121029
663,0.0824512988328932,-9.311068444469251
664,0.07987469574436501,-9.26290763907626
665,0.08502790192142101,-9.26290763907626
666,0.0914694096427412,-9.28698804177271
667,0.08631620346568519,-9.26290763907626
668,0.1004875204525889,-9.23882723637972
669,0.08373960037715729,-9.274947840424485
670,0.09146940964274108,-9.26290763907626
671,0.08760450500994889,-9.214746833683177
672,0.0734331880230461,-9.226787035031402
673,0.08631620346568508,-9.23882723637972
674,0.07987469574436509,-9.178626229638411
675,0.09404601273126909,-9.178626229638411
676,0.08631620346568511,-9.190666430986635
677,0.078586394200102,-9.15454582694187
678,0.072144886478782,-9.130465424245326
679,0.06956828339025412,-9.15454582694187
680,0.06699168030172609,-9.142505625593644
681,0.06956828339025409,-9.094344820200561
682,0.0785863942001011,-9.106385021548785
683,0.06956828339025409,-9.106385021548785
684,0.0682799818459899,-9.058224216155795
685,0.061838474124670105,-9.070264417504017
686,0.061838474124670105,-9.082304618852337
687,0.054108664859086206,-9.046184014807476
688,0.050243760226294,-9.034143813459252
689,0.0541086648590861,-9.058224216155795
690,0.0463788555935021,-9.046184014807476
691,0.0438022525049746,-8.998023209414486
692,0.033495840150862995,-8.998023209414486
693,0.033495840150863,-9.022103612111028
694,0.0347841416951269,-8.96190260536972
695,0.04122564941644671,-8.96190260536972
696,0.028342633973807096,-8.985983008066167
697,0.03349584015086301,-8.9498624040214
698,0.034784141695126905,-8.937822202673177
699,0.0334958401508629,-8.973942806717943
700,0.028342633973807103,-8.9498624040214
701,0.027054332429543103,-8.901701598628412
