,0,1
181,0.03607244323939089,-10.15388253884757
182,0.021901126252487302,-10.117761934802802
183,0.024477729341015296,-10.093681532106261
184,0.0103064123541117,-10.105721733454486
185,0.009018110809847699,-10.081641330757945
186,0.009018110809847692,-10.045520726713177
187,0.005153206177055801,-9.997359921320188
188,-0.0038649046327919045,-9.973279518623643
189,0.002576603088527904,-9.961239317275421
190,0.0,-9.961239317275421
191,0.009018110809847692,-9.937158914578879
192,0.0,-9.888998109185794
193,0.011594713898375596,-9.840837303792803
194,0.005153206177055891,-9.804716699747944
195,0.012883015442639603,-9.792676498399718
196,0.027054332429543096,-9.792676498399718
197,0.025766030885279206,-9.768596095703177
198,0.038649046327918796,-9.720435290310187
199,0.037360744783654795,-9.672274484917104
200,0.0438022525049743,-9.636153880872337
201,0.054108664859086206,-9.624113679524019
202,0.0644150772131982,-9.624113679524019
203,0.0734331880230461,-9.600033276827569
204,0.07858639420010119,-9.551872471434486
205,0.0669916803017263,-9.503711666041402
206,0.0695682833902543,-9.479631263344954
207,0.06956828339025421,-9.479631263344954
208,0.0785863942001011,-9.479631263344954
209,0.07729809265583709,-9.443510659300093
210,0.07214488647878212,-9.395349853907103
211,0.061838474124670195,-9.335148847165794
212,0.052820363314822205,-9.299028243121029
213,0.05668526794761421,-9.28698804177271
214,0.0515320617705581,-9.28698804177271
215,0.0463788555935022,-9.26290763907626
216,0.032207538606599,-9.214746833683177
217,0.0206128247082233,-9.15454582694187
218,0.01545961853116759,-9.130465424245326
219,0.0103064123541117,-9.130465424245326
220,0.014171316986903597,-9.130465424245326
221,0.014171316986903597,-9.094344820200561
222,0.005153206177055801,-9.046184014807476
223,0.0115947138983757,-8.998023209414486
224,0.010306412354111595,-8.985983008066167
225,0.0115947138983757,-8.985983008066167
226,0.023189427796751295,-8.973942806717943
227,0.0347841416951269,-8.9498624040214
228,0.03349584015086289,-8.889661397280094
229,0.03478414169512689,-8.841500591887074
230,0.055396966403350005,-8.829460390538813
231,0.055396966403350206,-8.829460390538813
232,0.06956828339025409,-8.817420189190551
233,0.0734331880230461,-8.781299585145767
234,0.0798746957443654,-8.721098578404458
235,0.09404601273126909,-8.684977974359672
236,0.0953343142755331,-8.67293777301142
237,0.10950563126243601,-8.67293777301142
238,0.10177582199685321,-8.648857370314897
239,0.09919921890832441,-8.612736766270112
240,0.10692902817390912,-8.564575960877065
241,0.09662261581979649,-8.52845535683228
242,0.10435242508538112,-8.504374954135756
243,0.0927577111870053,-8.516415155484019
244,0.0863162034656852,-8.504374954135756
245,0.08373960037715711,-8.468254350090971
246,0.06956828339025421,-8.408053343349662
247,0.06570337875746199,-8.371932739304887
248,0.0502437602262941,-8.347852336608364
249,0.03993734787218269,-8.347852336608364
250,0.032207538606599,-8.323771933911841
251,0.01932452316395941,-8.299691531215318
252,0.0167479200754315,-8.227450323125748
253,0.016747920075431494,-8.203369920429225
254,0.009018110809847699,-8.191329719080963
255,0.005153206177055891,-8.191329719080963
256,0.009018110809847699,-8.167249316384439
257,0.0257660308852792,-8.143168913687916
258,0.016747920075431494,-8.082967906946616
259,0.028342633973807096,-8.046847302901831
260,0.0360724432393908,-8.022766900205308
261,0.0476671571377663,-8.022766900205308
262,0.0631267756689341,-7.9986864975087855
263,0.0669916803017263,-7.974606094812262
264,0.0824512988328932,-7.914405088070953
265,0.08889280655421321,-7.890324685374429
266,0.09533431427553331,-7.890324685374429
267,0.1146588374394921,-7.890324685374429
268,0.1314067575149243,-7.866244282677907
269,0.13398336060345128,-7.842163879981383
270,0.13784826523624327,-7.769922671891822
271,0.1468663760460912,-7.745842269195299
272,0.14428977295756318,-7.733802067847037
273,0.14944297913461901,-7.733802067847037
274,0.1481546775903552,-7.709721665150514
275,0.1352716621477153,-7.6856412624539905
276,0.1378482652362441,-7.61340005436442
277,0.12367694824934009,-7.6013598530161595
278,0.10564072662964441,-7.577279450319636
279,0.0991992189083252,-7.577279450319636
280,0.0863162034656852,-7.553199047623112
281,0.0798746957443652,-7.517078443578327
282,0.06699168030172631,-7.456877436837027
283,0.0541086648590861,-7.444837235488766
284,0.0438022525049741,-7.420756832792243
285,0.027054332429543096,-7.432797034140504
286,0.030919237062334994,-7.408716631443982
287,0.0334958401508629,-7.360555826050934
288,0.009018110809847699,-7.312395020657888
289,0.0141713169869035,-7.2883146179613645
290,0.0103064123541117,-7.264234215264841
291,0.025766030885279192,-7.276274416613103
292,0.033495840150862904,-7.240153812568317
293,0.0438022525049742,-7.216073409871794
294,0.0541086648590861,-7.155872403130495
295,0.0657033787574622,-7.131792000433972
296,0.08116299728862919,-7.131792000433972
297,0.1069290281739082,-7.11975179908571
298,0.1107939328067003,-7.095671396389187
299,0.1391365667805071,-7.04751059099614
300,0.1455780745018272,-6.999349785603093
301,0.1752090100198982,-6.9752693829065695
302,0.1945335331838581,-6.963229181558308
303,0.20483994553796922,-6.963229181558308
304,0.2099931517150252,-6.939148778861784
305,0.2215878656134012,-6.878947772120485
306,0.21385805634781724,-6.830786966727439
307,0.20483994553796922,-6.794666362682654
308,0.2087048501707613,-6.794666362682654
309,0.2087048501707611,-6.782626161334392
310,0.2035516439937053,-6.758545758637869
311,0.19195693009533027,-6.710384953244822
312,0.1713441053871062,-6.674264349200037
313,0.15974939148873118,-6.650183946503513
314,0.1365599636919792,-6.638143745155252
315,0.1198120436165482,-6.638143745155252
316,0.10564072662964429,-6.614063342458738
317,0.09662261581979711,-6.565902537065692
318,0.0644150772131983,-6.517741731672644
319,0.0476671571377661,-6.493661328976121
320,0.038649046327918796,-6.469580926279598
321,0.0347841416951269,-6.457540724931335
322,0.029630935518071,-6.433460322234813
323,0.025766030885279102,-6.385299516841766
324,0.020612824708223294,-6.349178912796981
325,0.025766030885279102,-6.325098510100466
326,0.0476671571377665,-6.325098510100466
327,0.0463788555935023,-6.313058308752205
328,0.0528203633148223,-6.288977906055682
329,0.0785863942001011,-6.240817100662635
330,0.09018110809847721,-6.20469649661785
331,0.1198120436165481,-6.180616093921327
332,0.1545961853116753,-6.180616093921327
333,0.1700558038428422,-6.168575892573066
334,0.20097504090517712,-6.144495489876542
335,0.2254527702461932,-6.084294483135233
336,0.2525071026757359,-6.048173879090449
337,0.2860029428265992,-6.024093476393934
338,0.29115614900365505,-6.024093476393934
339,0.2898678474593912,-6.012053275045673
340,0.2898678474593903,-5.975932671000888
341,0.2834263397380712,-5.915731664259579
342,0.25637200730852816,-5.879611060214795
343,0.2628135150298472,-5.867570858866532
344,0.2550837057642642,-5.879611060214795
345,0.2383357856888322,-5.855530657518271
346,0.21514635789208109,-5.831450254821747
347,0.18809202546253823,-5.771249248080439
348,0.1352716621477154,-5.735128644035663
349,0.1172354405280201,-5.723088442687402
350,0.10435242508538109,-5.735128644035663
351,0.09146940964274111,-5.711048241339141
352,0.06183847412467029,-5.686967838642617
353,0.0412256494164467,-5.614726630553047
354,0.021901126252487302,-5.578606026508261
355,0.02061282470822339,-5.56656582516
356,0.0231894277967512,-5.578606026508261
357,0.034784141695126905,-5.554525623811738
358,0.0450905540492382,-5.518405019766953
359,0.07214488647878209,-5.458204013025645
360,0.11852374207228421,-5.434123610329131
361,0.11079393280670029,-5.410043207632607
362,0.15330788376741109,-5.434123610329131
363,0.19711013627238608,-5.410043207632607
364,0.2370474841445682,-5.373922603587822
365,0.2525071026757362,-5.301681395498252
366,0.33624670305289317,-5.2776009928017285
367,0.35814782930538025,-5.265560791453467
368,0.3967968756332991,-5.265560791453467
369,0.44446403277106605,-5.241480388756943
370,0.46894176211208116,-5.205359784712159
371,0.5075908084400002,-5.14515877797086
372,0.5024376022629441,-5.121078375274336
373,0.4985726976301522,-5.109038173926074
374,0.4740949682891372,-5.121078375274336
375,0.4779598729219291,-5.084957771229551
376,0.430292715784162,-5.048837167184765
377,0.3774723524693402,-4.988636160443457
378,0.37231914629228424,-4.964555757746934
379,0.3491297184955331,-4.964555757746934
380,0.310480672167614,-4.964555757746934
381,0.26796672120690324,-4.92843515370215
382,0.2099931517150251,-4.8802743483091025
383,0.14428977295756318,-4.8321135429160655
384,0.13269505905918827,-4.808033140219542
385,0.10306412354111721,-4.808033140219542
386,0.08373960037715711,-4.820073341567803
387,0.0682799818459901,-4.795992938871279
388,0.04251395096071041,-4.735791932129972
389,0.04251395096071069,-4.687631126736925
390,0.0463788555935022,-4.663550724040402
391,0.0489554586820303,-4.663550724040402
392,0.08116299728862911,-4.663550724040402
393,0.12496524979360421,-4.6274301199956165
394,0.17907391465269,-4.579269314602571
395,0.26796672120690307,-4.531108509209533
396,0.3066157675348222,-4.50702810651301
397,0.3568595277611162,-4.50702810651301
398,0.4122564941644673,-4.50702810651301
399,0.47538326983340096,-4.470907502468224
400,0.5153206177055831,-4.422746697075178
401,0.6325560582336042,-4.374585891682131
402,0.6596103906631471,-4.362545690333869
403,0.7059892462566493,-4.350505488985608
404,0.7691160219255833,-4.338465287637345
405,0.8039001636207099,-4.314384884940823
406,0.800035258987918,-4.254183878199524
407,0.7858639420010151,-4.218063274154739
408,0.7716926250141112,-4.2060230728064765
409,0.7356201817747202,-4.2060230728064765
410,0.696971135446802,-4.193982871458215
411,0.5745824887417252,-4.15786226741343
412,0.5127440146170561,-4.097661260672122
413,0.503725903807208,-4.061540656627336
414,0.44961723894812133,-4.049500455279075
415,0.3633010354824362,-4.061540656627336
416,0.29630935518071005,-4.0374602539308135
417,0.2228761671576651,-4.01337985123429
418,0.1365599636919792,-3.941138643144729
419,0.1146588374394921,-3.9170582404482057
420,0.09662261581979711,-3.905018039099944
421,0.0695682833902542,-3.905018039099944
422,0.0682799818459901,-3.8929778377516824
423,0.0734331880230452,-3.868897435055159
424,0.1198120436165482,-3.8086964283138505
425,0.1713441053871061,-3.7725758242690657
426,0.2254527702461931,-3.7484954215725423
427,0.3517063215840613,-3.7725758242690657
428,0.46507685747928895,-3.7484954215725423
429,0.6364209628663962,-3.712374817527757
430,0.8683152408339082,-3.6401336094381964
431,0.980397475184871,-3.6160532067416726
432,1.0177582199685271,-3.5919728040451497
433,1.1414351682178632,-3.6040130053934116
434,1.3024728612508631,-3.579932602696888
435,1.3591581291984733,-3.555852200000365
436,1.562709773192183,-3.4956511932590564
437,1.633566358126699,-3.459530589214271
438,1.7263240693137012,-3.4474903878660093
439,1.7971806542482212,-3.4474903878660093
440,1.8396946052089374,-3.435450186517748
441,1.8603074299171531,-3.3993295824729626
442,1.824234986677761,-3.3270883743834023
443,1.7417836878448751,-3.3150481730351404
444,1.6644855951890332,-3.3030079716868785
445,1.5846108994446673,-3.3270883743834023
446,1.5137543145101513,-3.3030079716868785
447,1.256094005657363,-3.2668873676420938
448,1.0306412354111671,-3.218726562249047
449,1.0177582199685271,-3.182605958204262
450,0.8915046686306592,-3.170565756856
451,0.6918179292697463,-3.182605958204262
452,0.5707175841089341,-3.146485354159477
453,0.3697425432037563,-3.1103647501146914
454,0.1880920254625382,-3.050163743373393
455,0.1545961853116751,-3.014043139328608
456,0.08502790192142119,-3.002002937980346
457,0.06827998184599021,-3.014043139328608
458,0.0953343142755332,-2.9779225352838226
459,0.20483994553796903,-2.929761729890776
460,0.2434889918658881,-2.8695607231494678
461,0.37103084474802006,-2.857520521801206
462,0.6235379474237561,-2.845480320452944
463,0.797458655899391,-2.857520521801206
464,1.1401468666735994,-2.833440119104682
465,1.5936290102545192,-2.7852793137116447
466,1.640007865848017,-2.737118508318598
467,1.816505177412183,-2.7250783069703366
468,2.182382815983151,-2.7130381056220747
469,2.376916349167003,-2.7130381056220747
470,2.565008374629543,-2.67691750157729
471,2.896101871505381,-2.6287566961842432
472,3.037815041374419,-2.5926360921394584
473,3.246519891545177,-2.5685556894429347
474,3.336700999643655,-2.5685556894429347
475,3.406269283033903,-2.5685556894429347
476,3.4951620895881192,-2.53243508539815
477,3.1962761313188794,-2.4722340786568506
478,3.093212007777761,-2.4361134746120654
479,2.946345631731677,-2.424073273263804
480,2.6397298641968474,-2.424073273263804
481,2.415565395494919,-2.4120330719155425
482,1.9569300457369492,-2.3879526692190187
483,1.722459164680909,-2.32775166247771
484,1.5240607268642592,-2.2916310584329254
485,1.2496524979360413,-2.2795908570846635
486,0.9069642871618271,-2.267550655736402
487,0.6776466122828423,-2.267550655736402
488,0.4212746049743151,-2.2434702530398787
489,0.2035516439937052,-2.1832692462985794
490,0.1481546775903553,-2.147148642253794
491,0.0734331880230461,-2.1230682395572713
492,0.1146588374394921,-2.1230682395572713
493,0.2396240872330963,-2.1230682395572713
494,0.492131189908832,-2.0989878368607475
495,0.7433499910403042,-2.0387868301194394
496,1.1478766759391912,-2.002666226074654
497,1.6142418349627412,-1.978585823378131
498,2.221031862311069,-1.990626024726393
499,2.7711366217117774,-1.978585823378131
500,3.712885050568733,-1.942465219333346
501,4.462676549330351,-1.8822642125920468
502,4.974132262403143,-1.846143608547262
503,5.757419601315637,-1.8341034071990001
504,6.441507721319791,-1.8341034071990001
505,6.934927212772891,-1.8220632058507382
506,7.755575296469037,-1.797982803154215
507,8.488618875155222,-1.7377817964129065
508,8.902163670863956,-1.7016611923681217
509,9.496070682769645,-1.6896209910198599
510,9.735694770002741,-1.6896209910198599
511,9.97403055569161,-1.677580789671598
512,9.892867558402937,-1.6414601856268132
513,9.179148502880707,-1.5932993802337756
514,8.823577276663855,-1.5571787761889908
515,8.20905744004995,-1.545138574840729
516,7.0921000011730895,-1.545138574840729
517,6.377092644106597,-1.533098373492467
518,5.020511117996651,-1.509017970795944
519,4.434333915356551,-1.4367767627063737
520,3.582766594598067,-1.4006561586615887
521,2.494151789695029,-1.3886159573133268
522,1.848712716018777,-1.4006561586615887
523,1.0074518076144192,-1.3765757559650655
524,0.271831625839695,-1.352495353268542
525,0.1533078837674111,-1.2802541451789815
526,0.2808497366495431,-1.2561737424824577
527,0.9559197458438531,-1.2320933397859346
528,1.911839491687713,-1.2441335411341965
529,3.430747012374919,-1.2320933397859346
530,5.329703488619995,-1.1959727357411498
531,6.915602689608931,-1.135771728999841
532,10.49321607802993,-1.1116913263033177
533,10.488062871852874,-1.0876109236067943
534,10.48677457030861,-1.1116913263033177
535,10.489351173397138,-1.0755707222585327
536,10.485486268764346,-1.0394501182137572
537,10.48033306258729,-0.9792491114724485
538,10.49321607802993,-0.9431285074276636
539,10.482909665675818,-0.9190481047311403
540,10.48677457030861,-0.9190481047311403
541,10.490639474941402,-0.8949677020346168
542,10.488062871852874,-0.8588470979898317
543,10.489351173397138,-0.7986460912485234
544,10.490639474941402,-0.774565688552
545,10.48677457030861,-0.7625254872037385
546,10.488062871852874,-0.7625254872037385
547,10.482909665675818,-0.7384450845072243
548,10.490639474941402,-0.714364681810701
549,10.490639474941402,-0.6541636750693924
550,10.489351173397138,-0.6180430710246075
551,10.489351173397138,-0.6060028696763459
552,10.48677457030861,-0.6180430710246075
553,10.482909665675818,-0.5819224669798224
554,10.489351173397138,-0.5458018629350374
555,10.488062871852874,-0.48560085619372895
556,10.482909665675818,-0.46152045349721027
557,10.490639474941402,-0.4494802521489495
558,10.490639474941402,-0.46152045349721027
559,10.48677457030861,-0.4253998494524261
560,10.490639474941402,-0.38927924540764297
561,10.484197967220082,-0.3290782386663365
562,10.489351173397138,-0.3170380373180748
563,10.491927776485666,-0.3049978359698131
564,10.485486268764346,-0.3049978359698131
565,10.495792681118457,-0.28091743327329066
566,10.48677457030861,-0.2447968292285074
567,10.485486268764346,-0.1845958224872009
568,10.489351173397138,-0.16051541979067752
569,10.489351173397138,-0.14847521844241673
570,10.488062871852874,-0.14847521844241673
571,10.488062871852874,-0.12439481574589441
572,10.489351173397138,-0.07623401035284856
573,10.490639474941402,-0.028073204959803692
574,10.489351173397138,-0.003992802263281289
575,10.49321607802993,-0.003992802263281289
576,10.488062871852874,0.008047399084980398
577,10.482909665675818,0.02008760043324118
578,10.494504379574193,0.06824840582628695
579,10.485486268764346,0.11640921121933183
580,10.482909665675818,0.1284494125675935
581,10.491927776485666,0.1525298152641159
582,10.490639474941402,0.1525298152641159
583,10.48677457030861,0.17661021796063836
584,10.488062871852874,0.22477102335368324
585,10.484197967220082,0.272931828746729
586,9.659684978891168,0.29701223144325145
587,5.793492044555023,0.29701223144325145
588,3.909995186841111,0.29701223144325145
589,2.3369790012948233,0.3331328354880355
590,1.0113167122472073,0.38129364088108053
591,0.32207538606599,0.4294544462741257
592,0.0360724432393908,0.441494647622387
593,0.6261145505122842,0.4535348489706484
594,1.074443487916145,0.4655750503189096
595,1.870613842271265,0.48965545301543223
596,3.533811135916037,0.5498564597567387
597,4.291332443943243,0.5980172651497841
598,6.454390736762435,0.6100574664980449
599,7.257002598838877,0.6220976678463066
600,8.331446086755019,0.6341378691945682
601,9.669991391245278,0.6702584732393514
602,10.278069720137864,0.7184192786323973
603,10.488062871852874,0.7665800840254421
604,10.48677457030861,0.7906604867219645
605,10.49321607802993,0.7906604867219645
606,10.482909665675818,0.7906604867219645
607,9.925075097009541,0.8147408894184869
608,9.114733425667511,0.8629016948115328
609,8.395861163968219,0.9231027015528394
610,8.309544960502537,0.9471831042493617
611,7.508221399970353,0.9351429029011001
612,6.812538566067815,0.9592233055976225
613,6.042134242597969,0.9833037082941458
614,4.868491535773505,1.0435047150354524
615,3.461666249437257,1.0796253190802356
616,2.9180029977578714,1.0916655204284973
617,2.110237929504369,1.0916655204284973
618,1.343698510667305,1.1157459231250195
619,0.6776466122828422,1.1518665271698039
620,0.2563720073085281,1.2120675339111104
621,0.1842271208297461,1.2481881379558943
622,0.0979109173640611,1.272268540652417
623,0.0347841416951269,1.2602283393041551
624,0.10177582199685312,1.272268540652417
625,0.341399909229949,1.308389144697201
626,0.666051898384467,1.3685901514385066
627,0.7111424524337051,1.4047107554832898
628,1.016469918424259,1.4167509568315515
629,1.4351679203100491,1.4167509568315515
630,1.6863867214415234,1.4408313595280746
631,1.9659481565468049,1.4649117622245984
632,2.454214441822837,1.5251127689659065
633,2.598504214780401,1.54919317166243
634,2.914138093125079,1.5732735743589534
635,3.201429337495933,1.5612333730106918
636,3.438476821640503,1.5853137757072149
637,3.6072443239390872,1.609394178403729
638,3.415287393843755,1.6695951851450372
639,3.3701968397945192,1.7057157891898227
640,3.219465559115635,1.717755990538084
641,2.960516948718575,1.717755990538084
642,2.705433242954317,1.7418363932346077
643,2.5173412174917713,1.7659167959311308
644,2.424583506304775,1.838158004020701
645,2.248086194740607,1.8501982053689625
646,2.0471111538354294,1.8622384067172242
647,1.777856131084267,1.8501982053689625
648,1.473816966637969,1.874278608065486
649,1.230327974772085,1.8983590107619999
650,0.7897288466338069,1.9706002188515703
651,0.717583960155025,1.9946806215480934
652,0.529491934692487,2.006720822896355
653,0.3091923706233501,1.9946806215480934
654,0.20999315171502503,2.018761024244617
655,0.078586394200102,2.054881628289402
656,0.025766030885279192,2.1150826350307104
657,0.01932452316395939,2.1391630377272337
658,0.04251395096071071,2.1512032390754956
659,0.1069290281739082,2.1391630377272337
660,0.1919569300953301,2.163243440423757
661,0.2911561490036551,2.199364044468533
662,0.5075908084400003,2.2595650512098415
663,0.6789349138271061,2.2836454539063644
664,0.762674514204264,2.3077258566028878
665,0.999721998348831,2.3077258566028878
666,1.115669137332585,2.331806259299411
667,1.2664004180114752,2.3679268633441963
668,1.441609428031373,2.428127870085505
669,1.5652863762807072,2.440168071433767
670,1.6928282291628431,2.4642484741302897
671,1.767549718730153,2.452208272782028
672,1.8165051774121792,2.488328876826804
673,1.828099891310553,2.524449480871589
674,1.687675022985783,2.584650487612897
675,1.625836548861113,2.608730890309421
676,1.493141489801929,2.6207710916576823
677,1.344986812211575,2.608730890309421
678,1.267688719555735,2.6328112930059437
679,1.1272638512309592,2.6809720983989904
680,1.0280646323226392,2.729132903792037
681,0.9533431427553332,2.753213306488561
682,0.7987469574436541,2.753213306488561
683,0.6737817076500501,2.753213306488561
684,0.5810239964630459,2.777293709185075
685,0.4483289374038581,2.8134143132298597
686,0.3298051953315731,2.8615751186229064
687,0.2048399455379692,2.88565552131943
688,0.13269505905918802,2.88565552131943
689,0.0657033787574621,2.8736153199711683
690,0.016747920075431404,2.897695722667691
691,0.0012883015442640006,2.9578967294089997
692,0.009018110809847803,3.0060575348020464
693,0.016747920075431494,3.03013793749857
694,0.10435242508538112,3.0421781388468316
695,0.186803723918274,3.0421781388468316
696,0.28857954591512724,3.0662585415433457
697,0.44575233431533,3.1144193469363928
698,0.48568968218751285,3.1746203536777005
699,0.5758707902859901,3.1866605550259623
700,0.6647635968402031,3.1987007563742242
701,0.7059892462566492,3.210740957722486
