,0,1
161,0.005153206177055801,-11.731148915469813
162,-0.005153206177055905,-11.695028311425048
163,0.0038649046327918976,-11.682988110076728
164,0.002576603088527897,-11.70706851277327
165,-0.006441507721319795,-11.682988110076728
166,0.0,-11.646867506031963
167,0.0038649046327919045,-11.670947908728504
168,-0.002576603088527904,-11.658907707380187
169,0.0,-11.610746901987195
170,-0.010306412354111706,-11.610746901987195
171,0.005153206177055801,-11.63482730468374
172,-0.002576603088528001,-11.586666499290654
173,0.0038649046327919045,-11.562586096594114
174,0.0,-11.586666499290654
175,-0.0038649046327919045,-11.562586096594114
176,-0.0038649046327918005,-11.526465492549345
177,-0.002576603088527904,-11.550545895245886
178,0.0,-11.53850569389757
179,-0.0038649046327919045,-11.47830468715626
180,-0.0012883015442640006,-11.490344888504579
181,0.0012883015442640006,-11.502385089852805
182,0.0,-11.454224284459814
183,0.0,-11.442184083111496
184,-0.0038649046327919045,-11.466264485808036
185,-0.0038649046327919045,-11.442184083111496
186,-0.0012883015442640006,-11.406063479066729
187,0.0,-11.430143881763271
188,-0.002576603088527904,-11.418103680414953
189,-0.002576603088527897,-11.369942875021962
190,-0.002576603088528001,-11.369942875021962
191,0.0038649046327918976,-11.394023277718505
192,-0.005153206177055801,-11.34586247232542
193,-0.0012883015442640006,-11.32178206962888
194,0.002576603088528001,-11.357902673673644
195,-0.002576603088527904,-11.333822270977196
196,-0.002576603088527897,-11.297701666932337
197,-0.005153206177055898,-11.309741868280655
198,-0.002576603088527897,-11.32178206962888
199,0.0012883015442639034,-11.273621264235887
200,-0.005153206177055801,-11.26158106288757
201,0.0038649046327919045,-11.285661465584111
202,-0.005153206177055801,-11.237500660191028
203,0.002576603088528001,-11.225460458842802
204,0.0012883015442640006,-11.249540861539346
205,0.0,-11.225460458842802
206,-0.006441507721319802,-11.189339854798037
207,-0.006441507721319802,-11.225460458842802
208,0.006441507721319802,-11.21342025749458
209,0.0012883015442640006,-11.15321925075327
210,0.0012883015442638965,-11.15321925075327
211,-0.002576603088527897,-11.17729965344972
212,0.0038649046327919045,-11.129138848056728
213,-0.005153206177055801,-11.117098646708506
214,0.006441507721319802,-11.141179049404952
215,0.002576603088527904,-11.117098646708506
216,-0.007729809265583705,-11.068937841315421
217,0.0,-11.093018244011962
218,0.0012883015442640006,-11.093018244011962
219,-0.005153206177055898,-11.044857438618878
220,0.0,-11.044857438618878
221,0.0,-11.056897639967197
222,0.0012883015442640006,-11.008736834574112
223,-0.0038649046327918005,-10.984656431877571
224,0.0012883015442638965,-11.020777035922336
225,-0.0038649046327918005,-10.996696633225888
226,0.002576603088527897,-10.948535827832803
227,0.0012883015442640006,-10.972616230529347
228,-0.0012883015442640006,-10.960576029181027
229,-0.005153206177055801,-10.912415223788038
230,0.007729809265583802,-10.912415223788038
231,0.002576603088527904,-10.924455425136262
232,-0.0012883015442640006,-10.888334821091494
233,0.0012883015442640006,-10.864254418394953
234,-0.011594713898375596,-10.888334821091494
235,0.0038649046327918976,-10.864254418394953
236,-0.0012883015442640006,-10.816093613001962
237,0.0012883015442639034,-10.84017401569841
238,0.0,-10.84017401569841
239,-0.009018110809847692,-10.79201321030542
240,-0.0012883015442639034,-10.779973008957104
241,-0.009018110809847699,-10.804053411653644
242,0.009018110809847803,-10.767932807608878
243,-0.005153206177055801,-10.743852404912337
244,-0.005153206177055898,-10.767932807608878
245,0.005153206177055898,-10.755892606260653
246,-0.006441507721319802,-10.707731800867569
247,0.0038649046327919045,-10.731812203564113
248,0.011594713898375596,-10.719772002215795
249,-0.002576603088528001,-10.671611196822804
250,-0.0038649046327918005,-10.659570995474485
251,-0.009018110809847692,-10.683651398171028
252,0.006441507721319802,-10.635490592778037
253,-0.0038649046327918976,-10.623450391429719
254,-0.002576603088527897,-10.647530794126263
255,0.0012883015442640006,-10.623450391429719
256,-0.009018110809847706,-10.575289586036728
257,0.005153206177055905,-10.599369988733178
258,-0.005153206177055801,-10.587329787384954
259,-0.0038649046327918976,-10.539168981991963
260,-0.0012883015442640006,-10.539168981991963
261,-0.0012883015442640006,-10.551209183340186
262,0.0,-10.515088579295421
263,-0.002576603088527904,-10.491008176598879
264,0.006441507721319795,-10.515088579295421
265,-0.005153206177055898,-10.491008176598879
266,-0.0012883015442639034,-10.442847371205794
267,-0.002576603088527904,-10.466927773902336
268,0.0,-10.466927773902336
269,-0.002576603088527904,-10.406726767161029
270,-0.005153206177055801,-10.406726767161029
271,-0.0038649046327918976,-10.418766968509345
272,-0.0038649046327918976,-10.37060616311626
273,0.0038649046327919045,-10.358565961768036
274,0.0038649046327919045,-10.37060616311626
275,0.00257660308852789,-10.358565961768036
276,-0.0038649046327918005,-10.310405156374951
277,0.0,-10.32244535772318
278,-0.007729809265583691,-10.32244535772318
279,-0.002576603088527897,-10.26224435098187
280,-0.0012883015442640006,-10.26224435098187
281,-0.0038649046327918976,-10.28632475367841
282,-0.005153206177055801,-10.250204149633644
283,0.0,-10.226123746937102
284,0.002576603088527897,-10.250204149633644
285,-0.002576603088528001,-10.23816394828542
286,-0.0038649046327919045,-10.190003142892337
287,0.0038649046327919045,-10.202043344240561
288,-0.007729809265583802,-10.202043344240561
289,0.0038649046327918005,-10.15388253884757
290,-0.005153206177055801,-10.141842337499252
291,0.0,-10.15388253884757
292,-0.007729809265583802,-10.117761934802802
293,-0.005153206177055898,-10.093681532106261
294,0.007729809265583802,-10.117761934802802
295,0.005153206177055905,-10.093681532106261
296,-0.006441507721319802,-10.045520726713177
297,-0.0038649046327918976,-10.06960112940972
298,-0.0012883015442640006,-10.06960112940972
299,0.0012883015442640006,-10.033480525364952
300,-0.0038649046327918976,-10.021440324016636
301,-0.0038649046327918976,-10.045520726713177
302,0.002576603088528001,-10.021440324016636
303,-0.002576603088527897,-9.997359921320188
304,-0.002576603088527897,-10.033480525364952
305,0.002576603088527904,-10.021440324016636
306,-0.0012883015442640006,-9.985319719971868
307,-0.006441507721319802,-10.009400122668412
308,-0.0012883015442639034,-10.009400122668412
309,0.0012883015442638965,-9.949199115927103
310,-0.007729809265583802,-9.949199115927103
311,-0.0012883015442640006,-9.961239317275421
312,-0.002576603088527897,-9.913078511882336
313,-0.005153206177055898,-9.888998109185794
314,0.0,-9.913078511882336
315,-0.002576603088527897,-9.901038310534112
316,-0.005153206177055801,-9.864917706489253
317,-0.002576603088528001,-9.888998109185794
318,0.0,-9.888998109185794
319,-0.002576603088527904,-9.840837303792803
320,-0.006441507721319802,-9.840837303792803
321,0.0012883015442638965,-9.864917706489253
322,-0.006441507721319802,-9.828797102444486
323,0.002576603088527897,-9.804716699747944
324,-0.0038649046327919045,-9.828797102444486
325,0.005153206177055801,-9.804716699747944
326,0.0012883015442640006,-9.756555894354953
327,-0.007729809265583802,-9.768596095703177
328,-0.005153206177055801,-9.756555894354953
329,0.0012883015442638965,-9.708395088961868
330,-0.005153206177055801,-9.708395088961868
331,0.0038649046327918976,-9.732475491658409
332,-0.002576603088527904,-9.696354887613644
333,-0.006441507721319802,-9.672274484917104
334,0.0012883015442638965,-9.708395088961868
335,-0.002576603088527897,-9.696354887613644
336,0.006441507721319802,-9.636153880872337
337,-0.0038649046327918976,-9.660234283568878
338,0.0,-9.660234283568878
339,-0.002576603088527897,-9.600033276827569
340,-0.005153206177055801,-9.600033276827569
341,0.0038649046327919045,-9.624113679524019
342,0.0012883015442640006,-9.587993075479252
343,0.0,-9.56391267278271
344,-0.007729809265583802,-9.587993075479252
345,0.0038649046327919045,-9.575952874131028
346,0.0012883015442640006,-9.527792068737943
347,0.0012883015442639034,-9.539832270086263
348,-0.00257660308852789,-9.539832270086263
349,0.002576603088528001,-9.491671464693178
350,0.0038649046327918976,-9.491671464693178
351,-0.0012883015442639034,-9.503711666041402
352,-0.002576603088527904,-9.467591061996634
353,-0.006441507721319802,-9.43147045795187
354,-0.0012883015442640006,-9.467591061996634
355,0.005153206177055801,-9.45555086064841
356,0.0,-9.407390055255325
357,0.0,-9.419430256603645
358,-0.002576603088527897,-9.419430256603645
359,-0.0012883015442640006,-9.37126945121056
360,-0.009018110809847699,-9.359229249862336
361,0.0012883015442640006,-9.383309652558879
362,-0.0012883015442640006,-9.335148847165794
363,-0.006441507721319802,-9.32310864581757
364,0.0,-9.34718904851402
365,0.002576603088527904,-9.335148847165794
366,0.005153206177055905,-9.274947840424485
367,0.0,-9.28698804177271
368,0.0038649046327918976,-9.299028243121029
369,0.0,-9.250867437727944
370,0.0,-9.250867437727944
371,0.0038649046327918005,-9.274947840424485
372,0.006441507721319802,-9.250867437727944
373,-0.0012883015442638965,-9.226787035031402
374,-0.002576603088527897,-9.250867437727944
375,0.007729809265583802,-9.250867437727944
376,0.007729809265583802,-9.202706632334952
377,0.0038649046327919045,-9.226787035031402
378,-0.0038649046327918976,-9.23882723637972
379,0.006441507721319802,-9.202706632334952
380,0.002576603088527904,-9.190666430986635
381,-0.0012883015442640006,-9.226787035031402
382,-0.002576603088528001,-9.178626229638411
383,-0.002576603088527897,-9.15454582694187
384,0.002576603088528001,-9.190666430986635
385,0.0012883015442640006,-9.166586028290094
386,-0.0012883015442640006,-9.130465424245326
387,0.0,-9.142505625593644
388,-0.007729809265583691,-9.142505625593644
389,0.0,-9.094344820200561
390,-0.0012883015442638965,-9.094344820200561
391,-0.0038649046327918005,-9.118425222897102
392,0.0,-9.070264417504017
393,-0.010306412354111602,-9.046184014807476
394,0.0038649046327919045,-9.070264417504017
395,0.0038649046327918005,-9.058224216155795
396,0.0012883015442639034,-9.01006341076271
397,-0.0012883015442638965,-9.022103612111028
398,-0.0038649046327918005,-9.022103612111028
399,0.002576603088527904,-8.985983008066167
400,-0.005153206177055905,-8.973942806717943
401,-0.0012883015442640006,-9.01006341076271
402,0.002576603088527897,-8.973942806717943
403,-0.005153206177055801,-8.9498624040214
404,-0.0012883015442639034,-8.973942806717943
405,0.006441507721319802,-8.96190260536972
406,0.002576603088527897,-8.913741799976636
407,0.0038649046327918976,-8.92578200132486
408,0.005153206177055801,-8.913741799976636
409,0.005153206177055794,-8.865580994583597
410,0.0012883015442639034,-8.853540793235336
411,0.002576603088528001,-8.87762119593186
412,-0.0012883015442640006,-8.841500591887074
413,0.005153206177055898,-8.817420189190551
414,-0.005153206177055794,-8.841500591887074
415,0.0,-8.829460390538813
416,0.0038649046327918005,-8.781299585145767
417,-0.0012883015442640006,-8.793339786494027
418,0.0038649046327919045,-8.793339786494027
419,0.0012883015442638965,-8.745178981100981
420,-0.002576603088528001,-8.745178981100981
421,-0.0012883015442638965,-8.757219182449242
422,0.005153206177055801,-8.73313877975272
423,0.0012883015442639034,-8.709058377056197
424,0.0,-8.73313877975272
425,0.002576603088528001,-8.709058377056197
426,0.0012883015442640006,-8.67293777301142
427,-0.0038649046327918005,-8.67293777301142
428,0.006441507721319802,-8.67293777301142
429,0.0,-8.624776967618374
430,-0.010306412354111602,-8.624776967618374
431,0.005153206177055801,-8.648857370314897
432,0.005153206177055898,-8.612736766270112
433,0.002576603088527897,-8.58865636357359
434,0.005153206177055801,-8.612736766270112
435,-0.009018110809847706,-8.60069656492185
436,0.0012883015442640006,-8.540495558180542
437,-0.0038649046327919045,-8.552535759528803
438,0.0038649046327919045,-8.564575960877065
439,-0.0038649046327918976,-8.516415155484019
440,-0.0038649046327918005,-8.504374954135756
441,0.007729809265583802,-8.52845535683228
442,0.002576603088527904,-8.504374954135756
443,-0.007729809265583698,-8.468254350090971
444,-0.002576603088527904,-8.492334752787496
445,-0.0012883015442639034,-8.468254350090971
446,-0.0038649046327918976,-8.432133746046187
447,0.0012883015442640006,-8.432133746046187
448,0.0,-8.45621414874271
449,0.005153206177055898,-8.3960131420014
450,-0.007729809265583802,-8.3960131420014
451,-0.0038649046327918005,-8.420093544697925
452,-0.005153206177055801,-8.371932739304887
453,-0.0012883015442639034,-8.347852336608364
454,0.0,-8.371932739304887
455,0.0012883015442640006,-8.359892537956625
456,-0.0012883015442640006,-8.31173173256358
457,-0.006441507721319802,-8.323771933911841
458,0.0038649046327919045,-8.323771933911841
459,0.002576603088527904,-8.275611128518793
460,0.0012883015442638965,-8.263570927170532
461,0.0,-8.287651329867057
462,0.007729809265583795,-8.25153072582227
463,0.0038649046327918976,-8.215410121777484
464,-0.007729809265583802,-8.227450323125748
465,0.002576603088527897,-8.215410121777484
466,0.0,-8.167249316384439
467,-0.002576603088527904,-8.1792895177327
468,0.005153206177055801,-8.1792895177327
469,-0.0012883015442640006,-8.131128712339654
470,-0.002576603088527904,-8.131128712339654
471,0.005153206177055794,-8.155209115036177
472,0.0,-8.119088510991391
473,0.0012883015442640006,-8.082967906946616
474,-0.002576603088527897,-8.10704830964313
475,0.007729809265583802,-8.082967906946616
476,0.005153206177055801,-8.03480710155357
477,-0.006441507721319802,-8.058887504250094
478,0.005153206177055801,-8.046847302901831
479,-0.006441507721319802,-8.010726698857047
480,-0.005153206177055801,-7.986646296160523
481,0.0038649046327918005,-8.022766900205308
482,0.0012883015442638965,-7.974606094812262
483,-0.0012883015442640006,-7.9384854907674764
484,-0.002576603088528001,-7.974606094812262
485,0.0,-7.962565893464
486,-0.0012883015442640006,-7.902364886722691
487,0.0012883015442640006,-7.926445289419215
488,0.005153206177055898,-7.926445289419215
489,-0.0012883015442638965,-7.866244282677907
490,-0.002576603088527904,-7.866244282677907
491,0.0038649046327918005,-7.890324685374429
492,0.007729809265583802,-7.8542040813296445
493,-0.007729809265583705,-7.830123678633122
494,0.010306412354111602,-7.842163879981383
495,0.0012883015442639034,-7.830123678633122
496,-0.0038649046327918976,-7.781962873240084
497,0.0012883015442639034,-7.781962873240084
498,0.0012883015442638965,-7.794003074588345
499,-0.002576603088527904,-7.745842269195299
500,0.0,-7.721761866498775
501,0.0,-7.745842269195299
502,-0.0012883015442640006,-7.697681463802253
503,-0.005153206177055801,-7.673601061105729
504,-0.006441507721319802,-7.697681463802253
505,0.0,-7.6856412624539905
506,-0.002576603088527904,-7.6254402557126815
507,-0.007729809265583802,-7.637480457060944
508,0.0038649046327918976,-7.637480457060944
509,-0.002576603088527897,-7.589319651667897
510,-0.002576603088527897,-7.577279450319636
511,-0.005153206177055905,-7.6013598530161595
512,0.0012883015442640006,-7.565239248971373
513,0.0,-7.529118644926588
514,0.0012883015442640006,-7.553199047623112
515,-0.0012883015442640006,-7.5411588462748504
516,-0.009018110809847706,-7.492998040881813
517,0.0,-7.492998040881813
518,0.006441507721319802,-7.505038242230065
519,0.0012883015442639034,-7.456877436837027
520,-0.009018110809847706,-7.444837235488766
521,0.002576603088527897,-7.46891763818529
522,0.002576603088528001,-7.432797034140504
523,0.0,-7.408716631443982
524,-0.0012883015442640006,-7.432797034140504
525,0.006441507721319802,-7.408716631443982
526,-0.005153206177055905,-7.360555826050934
527,0.0012883015442640006,-7.372596027399196
528,0.009018110809847692,-7.384636228747458
529,0.0012883015442638965,-7.33647542335441
530,0.002576603088527904,-7.312395020657888
531,0.007729809265583705,-7.33647542335441
532,0.009018110809847699,-7.300354819309626
533,0.0012883015442640006,-7.264234215264841
534,0.0,-7.2883146179613645
535,0.0038649046327918976,-7.264234215264841
536,-0.0012883015442638965,-7.216073409871794
537,-0.005153206177055905,-7.2281136112200555
538,0.015459618531167493,-7.240153812568317
539,0.0012883015442640006,-7.19199300717528
540,-0.0012883015442640006,-7.167912604478756
541,0.012883015442639596,-7.19199300717528
542,0.002576603088527897,-7.167912604478756
543,0.005153206177055898,-7.131792000433972
544,0.007729809265583705,-7.155872403130495
545,0.005153206177055801,-7.143832201782234
546,0.0,-7.083631195040925
547,0.0038649046327918907,-7.095671396389187
548,0.0038649046327919045,-7.107711597737448
549,0.007729809265583705,-7.04751059099614
550,0.0012883015442640006,-7.035470389647878
551,0.010306412354111692,-7.059550792344401
552,0.006441507721319802,-7.023430188299617
553,-0.002576603088527904,-6.999349785603093
554,0.009018110809847803,-7.011389986951355
555,0.0038649046327918976,-6.999349785603093
556,0.0038649046327918907,-6.939148778861784
557,0.005153206177055801,-6.951188980210047
558,0.006441507721319802,-6.951188980210047
559,0.0,-6.903028174817009
560,0.0012883015442639034,-6.903028174817009
561,0.0,-6.903028174817009
562,0.006441507721319802,-6.866907570772224
563,0.007729809265583802,-6.842827168075701
564,-0.002576603088527897,-6.866907570772224
565,0.015459618531167507,-6.842827168075701
566,-0.0012883015442640006,-6.794666362682654
567,-0.005153206177055801,-6.794666362682654
568,0.0038649046327918976,-6.794666362682654
569,0.006441507721319802,-6.746505557289606
570,0.0,-6.734465355941346
571,-0.002576603088527904,-6.746505557289606
572,0.007729809265583802,-6.722425154593084
573,-0.0012883015442640006,-6.686304550548298
574,-0.0012883015442639034,-6.722425154593084
575,0.006441507721319802,-6.710384953244822
576,-0.002576603088527904,-6.650183946503513
577,-0.005153206177055801,-6.662224147851775
578,0.0103064123541117,-6.674264349200037
579,-0.006441507721319802,-6.614063342458738
580,-0.010306412354111602,-6.602023141110476
581,0.012883015442639596,-6.626103543806991
582,0.0012883015442639034,-6.589982939762215
583,-0.0038649046327919045,-6.565902537065692
584,0.0012883015442640006,-6.589982939762215
585,-0.002576603088527897,-6.577942738413952
586,-0.0038649046327918005,-6.529781933020907
587,-0.0012883015442640006,-6.541822134369168
588,0.0038649046327919045,-6.529781933020907
589,0.0012883015442640006,-6.469580926279598
590,-0.0012883015442639034,-6.457540724931335
591,0.002576603088527904,-6.469580926279598
592,0.002576603088527904,-6.433460322234813
593,-0.002576603088528001,-6.4093799195382894
594,0.006441507721319802,-6.421420120886551
595,0.0012883015442640006,-6.4093799195382894
596,-0.0012883015442639034,-6.361219114145244
597,0.0,-6.373259315493504
598,0.007729809265583802,-6.373259315493504
599,0.007729809265583802,-6.313058308752205
600,0.002576603088527897,-6.301018107403944
601,0.009018110809847803,-6.325098510100466
602,0.011594713898375707,-6.288977906055682
603,0.009018110809847692,-6.252857302010897
604,0.002576603088527897,-6.276937704707421
605,0.010306412354111602,-6.264897503359159
606,-0.0012883015442639034,-6.216736697966112
607,0.002576603088527904,-6.216736697966112
608,0.011594713898375596,-6.216736697966112
609,0.006441507721319802,-6.168575892573066
610,0.005153206177055898,-6.168575892573066
611,0.0038649046327918976,-6.180616093921327
612,0.011594713898375707,-6.144495489876542
613,0.005153206177055801,-6.120415087180018
614,0.006441507721319795,-6.144495489876542
615,0.011594713898375693,-6.120415087180018
616,0.0,-6.06021408043871
617,0.002576603088527897,-6.0722542817869725
618,0.010306412354111706,-6.0722542817869725
619,0.0012883015442638965,-6.024093476393934
620,0.002576603088527897,-6.012053275045673
621,0.002576603088527897,-6.024093476393934
622,0.0038649046327918976,-5.987972872349149
623,0.002576603088527897,-5.951852268304364
624,0.0038649046327918005,-5.975932671000888
625,0.005153206177055801,-5.963892469652626
626,0.002576603088527904,-5.915731664259579
627,-0.0012883015442640006,-5.92777186560784
628,0.010306412354111602,-5.915731664259579
629,0.002576603088527897,-5.867570858866532
630,-0.006441507721319802,-5.855530657518271
631,0.005153206177055905,-5.879611060214795
632,0.0012883015442640006,-5.831450254821747
633,-0.0012883015442640006,-5.807369852125223
634,0.006441507721319802,-5.843490456170009
635,0.005153206177055801,-5.831450254821747
636,0.005153206177055801,-5.783289449428701
637,-0.002576603088527904,-5.795329650776962
638,0.002576603088527904,-5.795329650776962
639,0.0012883015442638965,-5.747168845383916
640,-0.002576603088527897,-5.747168845383916
641,0.0,-5.7592090467321775
642,0.0012883015442640006,-5.723088442687402
643,-0.006441507721319802,-5.699008039990878
644,-0.005153206177055801,-5.723088442687402
645,0.0038649046327918976,-5.711048241339141
646,-0.007729809265583802,-5.6749276372943545
647,0.006441507721319802,-5.686967838642617
648,0.005153206177055801,-5.686967838642617
649,0.006441507721319802,-5.638807033249569
650,-0.0012883015442638965,-5.626766831901308
651,0.006441507721319802,-5.638807033249569
652,0.010306412354111706,-5.602686429204785
653,-0.0012883015442640006,-5.56656582516
654,0.010306412354111706,-5.590646227856523
655,0.006441507721319802,-5.578606026508261
656,-0.0012883015442639034,-5.542485422463476
657,0.0012883015442638965,-5.554525623811738
658,0.014171316986903597,-5.542485422463476
659,0.0,-5.49432461707043
660,0.010306412354111692,-5.482284415722169
661,0.007729809265583802,-5.506364818418691
662,0.0038649046327918907,-5.470244214373906
663,0.009018110809847699,-5.434123610329131
664,0.007729809265583705,-5.446163811677391
665,0.0167479200754315,-5.446163811677391
666,0.005153206177055905,-5.385962804936084
667,0.0012883015442640006,-5.410043207632607
668,0.015459618531167493,-5.410043207632607
669,0.005153206177055891,-5.36188240223956
670,0.009018110809847692,-5.349842200891298
671,0.016747920075431494,-5.36188240223956
672,0.006441507721319802,-5.325761798194776
673,0.006441507721319802,-5.301681395498252
674,0.009018110809847692,-5.325761798194776
675,0.011594713898375596,-5.313721596846514
676,0.009018110809847692,-5.265560791453467
677,0.014171316986903597,-5.2776009928017285
678,0.009018110809847706,-5.265560791453467
679,0.009018110809847692,-5.217399986060419
680,0.005153206177055801,-5.217399986060419
681,0.010306412354111692,-5.229440187408682
682,0.006441507721319802,-5.193319583363897
683,0.0038649046327918976,-5.169239180667374
684,0.0103064123541117,-5.181279382015635
685,0.005153206177055898,-5.169239180667374
686,0.002576603088527897,-5.121078375274336
687,-0.002576603088527897,-5.133118576622598
