,0,1
122,0.015459618531167493,-11.105058445360187
123,0.030919237062334994,-11.056897639967197
124,0.030919237062335098,-11.008736834574112
125,0.0450905540492381,-10.972616230529347
126,0.052820363314822205,-10.960576029181027
127,0.0734331880230461,-10.960576029181027
128,0.08116299728862911,-10.924455425136262
129,0.0863162034656853,-10.876294619743271
130,0.10177582199685312,-10.816093613001962
131,0.1146588374394921,-10.79201321030542
132,0.12367694824934011,-10.779973008957104
133,0.1314067575149242,-10.767932807608878
134,0.1352716621477162,-10.743852404912337
135,0.12883015442639628,-10.695691599519344
136,0.12754185288213232,-10.635490592778037
137,0.12754185288213232,-10.623450391429719
138,0.1159471389837562,-10.599369988733178
139,0.10564072662964429,-10.599369988733178
140,0.08889280655421329,-10.56324938468841
141,0.0850279019214211,-10.515088579295421
142,0.0708565849345174,-10.466927773902336
143,0.06441507721319809,-10.43080716985757
144,0.0515320617705583,-10.418766968509345
145,0.039937347872182796,-10.406726767161029
146,0.029630935518071104,-10.37060616311626
147,0.029630935518071,-10.334485559071496
148,0.0115947138983757,-10.28632475367841
149,0.005153206177055794,-10.26224435098187
150,0.0038649046327918907,-10.23816394828542
151,0.01545961853116759,-10.226123746937102
152,0.029630935518071097,-10.202043344240561
153,0.029630935518071104,-10.15388253884757
154,0.0438022525049743,-10.093681532106261
155,0.0528203633148223,-10.06960112940972
156,0.07600979111157319,-10.045520726713177
157,0.0772980926558373,-10.057560928061497
158,0.1030641235411171,-10.045520726713177
159,0.1107939328067003,-9.997359921320188
160,0.11981204361654829,-9.937158914578879
161,0.14300147141329908,-9.901038310534112
162,0.14300147141329927,-9.876957907837571
163,0.1558844868559391,-9.876957907837571
164,0.15588448685593911,-9.852877505141027
165,0.1417131698690354,-9.804716699747944
166,0.15201958222314702,-9.744515693006637
167,0.1455780745018272,-9.720435290310187
168,0.1314067575149243,-9.708395088961868
169,0.1159471389837562,-9.708395088961868
170,0.0991992189083243,-9.684314686265328
171,0.086316203465685,-9.636153880872337
172,0.0721448864787813,-9.575952874131028
173,0.069568283390254,-9.539832270086263
174,0.0425139509607102,-9.527792068737943
175,0.037360744783654795,-9.527792068737943
176,0.023189427796751302,-9.503711666041402
177,0.021901126252487295,-9.467591061996634
178,0.011594713898375603,-9.407390055255325
179,0.009018110809847699,-9.37126945121056
180,0.019324523163959405,-9.34718904851402
181,0.025766030885279192,-9.335148847165794
182,0.030919237062335098,-9.299028243121029
183,0.043802252504974694,-9.26290763907626
184,0.05926187103614229,-9.214746833683177
185,0.0644150772131983,-9.178626229638411
186,0.09919921890832509,-9.15454582694187
187,0.1120822343509641,-9.142505625593644
188,0.1185237420722843,-9.130465424245326
189,0.1417131698690352,-9.106385021548785
190,0.1494429791346191,-9.046184014807476
191,0.1649025976657871,-9.01006341076271
192,0.1752090100198983,-8.985983008066167
193,0.18938032700680202,-9.01006341076271
194,0.18680372391827432,-8.985983008066167
195,0.18293881928548228,-8.96190260536972
196,0.1803622161969542,-8.889661397280094
197,0.17907391465269018,-8.865580994583597
198,0.1687675022985782,-8.841500591887074
199,0.15459618531167518,-8.829460390538813
200,0.13398336060345128,-8.817420189190551
201,0.11981204361654821,-8.769259383797504
202,0.0914694096427412,-8.709058377056197
203,0.08373960037715711,-8.67293777301142
204,0.0695682833902542,-8.636817168966635
205,0.0489554586820303,-8.648857370314897
206,0.038649046327918796,-8.612736766270112
207,0.028342633973807096,-8.58865636357359
208,0.027054332429543103,-8.52845535683228
209,0.0167479200754315,-8.504374954135756
210,0.0244777293410152,-8.480294551439234
211,0.021901126252487302,-8.492334752787496
212,0.0412256494164467,-8.45621414874271
213,0.05926187103614221,-8.420093544697925
214,0.0682799818459901,-8.371932739304887
215,0.07858639420010119,-8.323771933911841
216,0.10564072662964429,-8.299691531215318
217,0.1365599636919792,-8.299691531215318
218,0.1455780745018273,-8.275611128518793
219,0.15974939148873118,-8.25153072582227
220,0.1803622161969541,-8.203369920429225
221,0.1868037239182741,-8.167249316384439
222,0.20483994553796908,-8.143168913687916
223,0.2048399455379693,-8.143168913687916
224,0.2190112625248731,-8.131128712339654
225,0.2190112625248733,-8.10704830964313
226,0.21514635789208109,-8.03480710155357
227,0.2074165486264971,-7.9986864975087855
228,0.1842271208297463,-7.962565893464
229,0.1687675022985783,-7.974606094812262
230,0.172632406931371,-7.962565893464
231,0.1455780745018272,-7.926445289419215
232,0.1249652497936041,-7.878284484026168
233,0.09404601273126909,-7.830123678633122
234,0.06183847412467042,-7.806043275936598
235,0.0553969664033501,-7.794003074588345
236,0.0438022525049741,-7.781962873240084
237,0.0360724432393908,-7.745842269195299
238,0.018036221619695397,-7.6856412624539905
239,0.009018110809847713,-7.637480457060944
240,0.020612824708223405,-7.6254402557126815
241,0.014171316986903604,-7.6254402557126815
242,0.04122564941644669,-7.61340005436442
243,0.0489554586820303,-7.589319651667897
244,0.0682799818459902,-7.529118644926588
245,0.1004875204525891,-7.480957839533551
246,0.10692902817390819,-7.46891763818529
247,0.144289772957563,-7.456877436837027
248,0.1790739146526901,-7.444837235488766
249,0.21128145325928913,-7.408716631443982
250,0.21128145325928932,-7.360555826050934
251,0.22802937333472043,-7.312395020657888
252,0.2589486103970561,-7.300354819309626
253,0.2653901181183752,-7.2883146179613645
254,0.27440822892822325,-7.276274416613103
255,0.2872912443708633,-7.252194013916579
256,0.2769848320167513,-7.19199300717528
257,0.28600294282659905,-7.155872403130495
258,0.2602369119413193,-7.11975179908571
259,0.2344708810560402,-7.107711597737448
260,0.2190112625248731,-7.107711597737448
261,0.1996867393609133,-7.071590993692663
262,0.1649025976657871,-7.023430188299617
263,0.13784826523624327,-6.9752693829065695
264,0.1095056312624362,-6.939148778861784
265,0.0811629972886292,-6.927108577513523
266,0.06570337875746231,-6.927108577513523
267,0.0579735694918781,-6.890987973468747
268,0.03478414169512689,-6.854867369423963
269,0.0206128247082234,-6.794666362682654
270,0.014171316986903604,-6.77058595998613
271,0.0206128247082234,-6.746505557289606
272,0.016747920075431494,-6.746505557289606
273,0.042513950960710596,-6.722425154593084
274,0.051532061770558205,-6.674264349200037
275,0.09018110809847729,-6.614063342458738
276,0.1223886467050761,-6.589982939762215
277,0.14300147141329908,-6.577942738413952
278,0.1790739146526904,-6.565902537065692
279,0.2280293733347212,-6.517741731672644
280,0.25766030885279223,-6.469580926279598
281,0.27054332429543115,-6.4093799195382894
282,0.2963093551807103,-6.385299516841766
283,0.3156338783446701,-6.385299516841766
284,0.33624670305289306,-6.373259315493504
285,0.3336700999643653,-6.325098510100466
286,0.3349584015086291,-6.288977906055682
287,0.33367009996436503,-6.228776899314373
288,0.3066157675348223,-6.20469649661785
289,0.2834263397380711,-6.180616093921327
290,0.24091238877736032,-6.192656295269588
291,0.23189427796751227,-6.168575892573066
292,0.1919569300953302,-6.120415087180018
293,0.15330788376741122,-6.0722542817869725
294,0.10435242508538109,-6.036133677742187
295,0.051532061770558205,-6.000013073697411
296,0.0450905540492382,-6.000013073697411
297,0.030919237062335,-5.975932671000888
298,0.015459618531167493,-5.939812066956103
299,0.018036221619695404,-5.879611060214795
300,0.015459618531167507,-5.855530657518271
301,0.0206128247082234,-5.843490456170009
302,0.033495840150862995,-5.855530657518271
303,0.054108664859086206,-5.831450254821747
304,0.0785863942001012,-5.795329650776962
305,0.1249652497936042,-5.735128644035663
306,0.17778561310842622,-5.699008039990878
307,0.19582183472812217,-5.686967838642617
308,0.2447772934101523,-5.686967838642617
309,0.31692217988893406,-5.650847234597832
310,0.3478414169512693,-5.614726630553047
311,0.3529946231283243,-5.554525623811738
312,0.3748957493808122,-5.530445221115214
313,0.3955085740890352,-5.518405019766953
314,0.38262555864639625,-5.518405019766953
315,0.37231914629228424,-5.470244214373906
316,0.3542829246725883,-5.434123610329131
317,0.3452648138627411,-5.385962804936084
318,0.3130572752561423,-5.349842200891298
319,0.2653901181183751,-5.325761798194776
320,0.2048399455379693,-5.325761798194776
321,0.1983984378166501,-5.301681395498252
322,0.14171316986903532,-5.265560791453467
323,0.09662261581979711,-5.205359784712159
324,0.060550172580406104,-5.169239180667374
325,0.01932452316395939,-5.14515877797086
326,0.0154596185311675,-5.14515877797086
327,0.0012883015442638895,-5.121078375274336
328,0.005153206177055794,-5.084957771229551
329,0.0347841416951269,-5.0247567644882425
330,0.07085658493451821,-4.988636160443457
331,0.1004875204525891,-4.976595959095196
332,0.12754185288213232,-4.988636160443457
333,0.1880920254625382,-4.964555757746934
334,0.2344708810560401,-4.92843515370215
335,0.3143455768004062,-4.868234146960841
336,0.42771611269563387,-4.8321135429160655
337,0.45477044512517717,-4.808033140219542
338,0.4972843960858881,-4.808033140219542
339,0.5810239964630451,-4.783952737523018
340,0.6209613443352283,-4.735791932129972
341,0.6621869937516752,-4.675590925388663
342,0.6673401999287312,-4.65151052269214
343,0.6647635968402031,-4.639470321343879
344,0.6608986922074113,-4.639470321343879
345,0.6621869937516752,-4.615389918647355
346,0.6067900273483251,-4.579269314602571
347,0.5668526794761423,-4.5190683078612714
348,0.5243387285154314,-4.482947703816486
349,0.48568968218751213,-4.470907502468224
350,0.4186980018857871,-4.470907502468224
351,0.3169221798889341,-4.434786898423439
352,0.2202995640691373,-4.398666294378654
353,0.19968673936091322,-4.338465287637345
354,0.12883015442639623,-4.314384884940823
355,0.0901811080984771,-4.2903044822442995
356,0.0347841416951269,-4.2903044822442995
357,0.021901126252487302,-4.266224079547785
358,0.023189427796751302,-4.230103475503
359,0.0347841416951269,-4.169902468761691
360,0.07214488647878121,-4.145822066065168
361,0.13784826523624327,-4.1217416633686454
362,0.22416446870192908,-4.1217416633686454
363,0.2537954042200001,-4.097661260672122
364,0.3079040690790862,-4.073580857975599
365,0.41096819262020323,-4.01337985123429
366,0.4856896821875122,-3.9892994485377664
367,0.5874655041843652,-3.953178844492991
368,0.7459265941288321,-3.953178844492991
369,0.7858639420010151,-3.941138643144729
370,0.8502790192142132,-3.905018039099944
371,0.9185590010602032,-3.844817032358636
372,0.977820872096343,-3.8086964283138505
373,1.0229114261455852,-3.796656226965589
374,1.011316712247205,-3.796656226965589
375,1.0164699184242632,-3.7846160256173276
376,0.980397475184875,-3.7484954215725423
377,0.9417484288569513,-3.7003346161794957
378,0.8902163670863952,-3.6642140121347198
379,0.7884405450895431,-3.6401336094381964
380,0.740773387951776,-3.6401336094381964
381,0.6724934061057862,-3.6280934080899345
382,0.6003485196270051,-3.5919728040451497
383,0.48311307909898427,-3.543811998652103
384,0.3671659401152283,-3.507691394607318
385,0.28084973664954316,-3.4956511932590564
386,0.20612824708223312,-3.4956511932590564
387,0.14300147141329908,-3.471570790562533
388,0.0657033787574624,-3.435450186517748
389,0.0334958401508629,-3.375249179776449
390,0.015459618531167507,-3.3391285757316633
391,0.028342633973807096,-3.3150481730351404
392,0.0541086648590861,-3.3270883743834023
393,0.11079393280670019,-3.3150481730351404
394,0.18680372391827402,-3.290967770338617
395,0.2834263397380711,-3.2307667635973085
396,0.39164366945624324,-3.206686360900785
397,0.4753832698334012,-3.1946461595525237
398,0.6080783288925883,-3.1946461595525237
399,0.7613862126600001,-3.182605958204262
400,0.8696035423781722,-3.146485354159477
401,1.026776330778379,-3.074244146069916
402,1.2457875933032492,-3.038123542025131
403,1.3527166214771573,-3.014043139328608
404,1.4029603817034473,-3.0260833406768692
405,1.542096948483955,-3.002002937980346
406,1.5820342963561431,-2.9779225352838226
407,1.598782216431573,-2.9177215285425144
408,1.5858992009889292,-2.8816009244977288
409,1.5459618531167512,-2.845480320452944
410,1.476393569726501,-2.857520521801206
411,1.3733294461853773,-2.845480320452944
412,1.1903906268998992,-2.8093597164081685
413,0.9984336968045671,-2.74915870966686
414,0.9043876840732994,-2.7250783069703366
415,0.7948820528108622,-2.7130381056220747
416,0.5977719165384772,-2.7130381056220747
417,0.4509055404923851,-2.67691750157729
418,0.2383357856888322,-2.640796897532505
419,0.1726324069313701,-2.5926360921394584
420,0.12367694824934011,-2.5565154880946728
421,0.039937347872182796,-2.5444752867464113
422,0.018036221619695404,-2.5444752867464113
423,0.0399373478721827,-2.520394884049888
424,0.13269505905918821,-2.4842742800051125
425,0.1752090100198981,-2.4361134746120654
426,0.2975976567249741,-2.3999928705672806
427,0.4290044142398983,-2.3879526692190187
428,0.5874655041843649,-2.3879526692190187
429,0.8927929701749231,-2.375912467870757
430,1.1620479929260872,-2.339791863825972
431,1.209715150063861,-2.2916310584329254
432,1.444186031119897,-2.2555104543881406
433,1.7907391465269031,-2.2555104543881406
434,2.0445345507469033,-2.2434702530398787
435,2.3666099368128934,-2.2193898503433647
436,2.604945722501723,-2.1832692462985794
437,2.688685322878879,-2.1230682395572713
438,2.890948665328321,-2.0989878368607475
439,2.9514988379087312,-2.0628672328159627
440,2.9514988379087272,-2.0628672328159627
441,2.916714696213603,-2.050827031467701
442,2.804632461862641,-2.026746628771178
443,2.616540436400105,-1.9665456220298692
444,2.429736712481823,-1.942465219333346
445,2.0728771847207073,-1.90634461528857
446,1.7237474662251813,-1.90634461528857
447,1.5962056133430431,-1.8943044139403087
448,1.3849241600837572,-1.8581838098955232
449,1.0241997276898471,-1.8100230045024766
450,0.8270895914174613,-1.7739024004576915
451,0.4663651590235533,-1.7498219977611684
452,0.2022633424494411,-1.7498219977611684
453,0.1262535513378683,-1.7377817964129065
454,0.005153206177055905,-1.7016611923681217
455,0.0657033787574621,-1.6414601856268132
456,0.3246519891545172,-1.5932993802337756
457,0.8528556223027411,-1.5692189775372525
458,0.9327303180471063,-1.581259178885514
459,1.498294695978981,-1.5571787761889908
460,2.338267302839089,-1.5210581721442058
461,3.307070064125579,-1.4608571654028972
462,3.645893370267005,-1.4247365613581122
463,4.400838075205687,-1.4006561586615887
464,5.511354006361219,-1.4006561586615887
465,6.122008938342329,-1.3765757559650655
466,7.3497603100258875,-1.3284149505720282
467,7.567483271006493,-1.2682139438307196
468,7.937225814210251,-1.2441335411341965
469,8.259301200276242,-1.2320933397859346
470,8.323716277489442,-1.2320933397859346
471,8.260589501820501,-1.208012937089411
472,7.973298257449638,-1.171892333044626
473,7.667970791459087,-1.1116913263033177
474,7.075352081097665,-1.0755707222585327
475,6.0666119719389835,-1.0514903195620093
476,4.729354968992989,-1.063530520910271
477,3.8713461405131993,-1.0394501182137572
478,3.4539364401716712,-1.003329514168972
479,2.473538964986797,-0.9310883060794019
480,1.6567557859234472,-0.9070079033828784
481,0.7923054497223352,-0.8829275006863551
482,0.2653901181183751,-0.8708872993380935
483,0.1198120436165481,-0.8588470979898317
484,0.1030641235411171,-0.8227264939450467
485,0.6274028520565482,-0.7625254872037385
486,1.732765577035023,-0.7264048831589626
487,4.688129319576547,-0.7023244804624392
488,5.753554696682837,-0.714364681810701
489,6.961981545202435,-0.7023244804624392
490,10.481621364131554,-0.6662038764176541
491,10.48677457030861,-0.5939626683280842
492,10.489351173397138,-0.5698822656315607
493,10.482909665675818,-0.5337616615867757
494,10.49321607802993,-0.5458018629350374
495,10.484197967220082,-0.5217214602385141
496,10.484197967220082,-0.48560085619372895
497,10.484197967220082,-0.4133596481041654
498,10.48677457030861,-0.3772390440593813
499,10.482909665675818,-0.3531586413628588
500,10.488062871852874,-0.3772390440593813
501,10.484197967220082,-0.3531586413628588
502,10.488062871852874,-0.3170380373180748
503,10.482909665675818,-0.25683703057676815
504,10.484197967220082,-0.23275662788024584
505,10.490639474941402,-0.22071642653198414
506,10.482909665675818,-0.22071642653198414
507,10.484197967220082,-0.20867622518372336
508,10.489351173397138,-0.1725556211389392
509,10.485486268764346,-0.11235461439763272
510,10.484197967220082,-0.07623401035284856
511,10.48677457030861,-0.06419380900458785
512,10.489351173397138,-0.06419380900458785
513,10.489351173397138,-0.040113406308064474
514,10.485486268764346,-0.016033003611542005
515,10.48677457030861,0.04416800312976449
516,10.48677457030861,0.06824840582628695
517,10.489351173397138,0.09232880852280936
518,10.490639474941402,0.08028860717454767
519,10.490639474941402,0.10436900987107105
520,10.482909665675818,0.1284494125675935
521,10.48677457030861,0.18865041930890003
522,10.489351173397138,0.21273082200542248
523,10.48677457030861,0.23681122470194488
524,10.490639474941402,0.22477102335368324
525,10.489351173397138,0.23681122470194488
526,10.48677457030861,0.26089162739846733
527,10.488062871852874,0.3210926341397739
528,10.488062871852874,0.3331328354880355
529,10.48677457030861,0.35721323818455797
530,10.485486268764346,0.3451730368362963
531,10.490639474941402,0.3692534395328197
532,10.49321607802993,0.3933338422293418
533,10.488062871852874,0.4535348489706484
534,10.48677457030861,0.47761525166717084
535,10.489351173397138,0.5016956543636936
536,10.485486268764346,0.5016956543636936
537,10.48033306258729,0.5137358557119548
538,10.49321607802993,0.5498564597567387
539,10.482909665675818,0.6100574664980449
540,10.48677457030861,0.6220976678463066
541,10.490639474941402,0.6341378691945682
542,10.488062871852874,0.6341378691945682
543,10.489351173397138,0.6461780705428289
544,10.182735405862301,0.6822986745876132
545,8.622602235758679,0.7304594799806581
546,6.668248793110253,0.7545398826771804
547,4.901987375924367,0.7545398826771804
548,3.640740164089951,0.7424996813289196
549,2.117967738769951,0.7665800840254421
550,1.066713678650557,0.7906604867219645
551,0.8232246867846701,0.8388212921150102
552,0.41612139879725907,0.850861493463271
553,0.05926187103614229,0.850861493463271
554,0.1700558038428431,0.850861493463271
555,0.5243387285154311,0.8869820975080552
556,1.0241997276898474,0.9231027015528394
557,1.410690190969031,0.9592233055976225
558,2.096066612517461,0.9833037082941458
559,2.722181163029749,0.9833037082941458
560,3.343142507364971,0.9712635069458841
561,4.148330972529951,0.9953439096424066
562,4.774445523042227,1.0314645136871907
563,5.807663361541925,1.0796253190802356
564,6.884683452546595,1.0916655204284973
565,7.300804851343857,1.1037057217767579
566,7.660240982193499,1.0916655204284973
567,8.300526849692686,1.1277861244732812
568,8.670269392896447,1.1639067285180646
569,8.887992353877056,1.2120675339111104
570,9.207491136854513,1.224107735259371
571,9.047741745365784,1.2361479366076327
572,9.009092699037867,1.224107735259371
573,8.9111817816738,1.2481881379558943
574,8.591682998696347,1.2963489433489395
575,8.309544960502539,1.3204293460454617
576,7.707908139331263,1.3445097487419844
577,6.820268375333398,1.3565499500902458
578,6.325560582336043,1.3565499500902458
579,6.1722526985686255,1.3806303527867683
580,5.5448498465120775,1.4287911581798132
581,4.824689283268525,1.4649117622245984
582,4.158637384884061,1.4769519635728598
583,3.048121453728529,1.4889921649211215
584,2.477403869619593,1.5010323662693832
585,2.340843905927611,1.5251127689659065
586,1.712152752326797,1.5732735743589534
587,1.1633362944703531,1.609394178403729
588,0.802611862076446,1.6334745811002525
589,0.3182104814331981,1.6455147824485141
590,0.1236769482493403,1.657554983796776
591,0.096622615819797,1.6816353864932991
592,0.06827998184598999,1.7418363932346077
593,0.1391365667805071,1.7779569972793925
594,0.331093496875837,1.8020373999759156
595,0.568140981020406,1.8140776013241775
596,0.7691160219255833,1.8261178026724394
597,1.1620479929260932,1.8501982053689625
598,1.494429791346195,1.9103992121102618
599,1.955641744192687,1.9585600175033084
600,2.183671117527409,1.9946806215480934
601,2.362745032180097,1.9946806215480934
602,2.565008374629545,2.006720822896355
603,2.715739655308423,2.0428414269411403
604,2.8020558587741093,2.1150826350307104
605,2.773713224800299,2.1512032390754956
606,2.7144513537641575,2.175283641772009
607,2.5521253591869013,2.175283641772009
608,2.344708810560401,2.199364044468533
609,2.000732298241929,2.2354846485133177
610,1.821658383589237,2.2956856552546263
611,1.757243306376043,2.331806259299411
612,1.469952062005175,2.3558866619959344
613,1.1478766759391892,2.343846460647673
614,0.7897288466338072,2.3679268633441963
615,0.68666472309269,2.404047467388981
616,0.5578345686662942,2.452208272782028
617,0.32722859224304507,2.488328876826804
618,0.21128145325928901,2.512409279523327
619,0.0901811080984771,2.512409279523327
620,0.0463788555935021,2.5485298835681123
621,0.04122564941644669,2.584650487612897
622,0.059261871036142104,2.6448514943542056
623,0.1326950590591881,2.6689318970507294
624,0.2177229609806091,2.705052501095514
625,0.342688210774213,2.6809720983989904
626,0.372319146292284,2.717092702443776
627,0.5256270300596951,2.753213306488561
628,0.6570337875746189,2.8013741118815982
629,0.8064767667092382,2.837494715926383
630,0.9752442690078134,2.8615751186229064
631,1.0396593462210149,2.8615751186229064
632,1.0937680110800971,2.88565552131943
633,1.1517415805719813,2.921776125364215
634,1.177507611457259,2.9819771321055235
635,1.194255531532693,3.0060575348020464
636,1.190390626899903,3.0180977361503083
637,1.1568947867490371,3.0180977361503083
638,1.0963446141686253,3.0421781388468316
639,0.985550681361929,3.0782987428916075
640,0.8219363852404061,3.1505399509811776
641,0.738196784863248,3.1746203536777005
642,0.709854150889441,3.1746203536777005
643,0.6029251227155332,3.1746203536777005
644,0.4637885559350252,3.1987007563742242
645,0.3091923706233501,3.258901763115533
646,0.1983984378166493,3.3070625685085795
647,0.1829388192854821,3.331142971205103
648,0.1275418528821319,3.331142971205103
649,0.07729809265583801,3.3431831725533647
650,0.0463788555935026,3.37930377659814
651,0.04122564941644669,3.427464581991187
652,0.06183847412467001,3.4756253873842335
653,0.06441507721319809,3.4876655887324954
654,0.09275771118700502,3.4876655887324954
655,0.159749391488731,3.499705790080757
656,0.24091238877736032,3.535826394125542
657,0.32078708452172605,3.583987199518589
658,0.352994623128325,3.620107803563374
659,0.4264278111513702,3.6441882062598876
660,0.5307802362367511,3.6562284076081495
661,0.602925122715533,3.6682686089564114
662,0.6686285014729942,3.716429414349458
663,0.6621869937516752,3.752550018394243
664,0.698259436991066,3.788670622439028
665,0.713719055522233,3.8127510251355514
666,0.7021243416238572,3.8127510251355514
667,0.6853764215484262,3.8368314278320748
668,0.6660518983844669,3.8729520318768595
669,0.6261145505122843,3.9211128372699062
670,0.5642760763876141,3.9572334413146826
671,0.49341949145309594,3.9813138440112055
672,0.39550857408903506,3.9813138440112055
673,0.3285168937873091,4.005394246707729
674,0.3207870845217261,4.041514850752514
675,0.2641018165741111,4.101715857493822
676,0.19066862855106612,4.125796260190346
677,0.14171316986903598,4.149876662886869
678,0.096622615819797,4.149876662886869
679,0.0760097911115731,4.161916864235131
680,0.0541086648590861,4.185997266931654
681,0.0360724432393909,4.246198273672953
682,0.0399373478721828,4.270278676369477
683,0.0463788555935021,4.3063992804142615
684,0.0631267756689339,4.3063992804142615
685,0.0682799818459901,4.318439481762524
686,0.09662261581979709,4.354560085807308
687,0.1314067575149242,4.414761092548617
688,0.18165051774121801,4.43884149524514
689,0.21772296098060911,4.462921897941664
690,0.22674107179045708,4.450881696593402
691,0.283426339738071,4.474962099289925
692,0.3310934968758371,4.5110827033347105
693,0.3426882107742133,4.583323911424271
694,0.3813372571021321,4.6194445154690555
695,0.38391386019066004,4.631484716817318
696,0.38649046327918823,4.6194445154690555
697,0.40323838335461903,4.643524918165579
698,0.3903553679119799,4.691685723558627
699,0.36587763857096406,4.751886730299934
700,0.35170632158406107,4.775967132996458
701,0.33109349687583706,4.775967132996458
702,0.287291244370863,4.78800733434472
703,0.2576603088527921,4.824127938389496
